FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-08-16 16:30:00,2025-08-16T163000_smart3-001135.ghg,1755388211,1755388212,1
2025-08-16 17:00:00,2025-08-16T170000_smart3-001135.ghg,1755390010,1755390010,0
2025-08-16 17:30:00,2025-08-16T173000_smart3-001135.ghg,1755391813,1755391813,0
2025-08-16 18:00:00,2025-08-16T180000_smart3-001135.ghg,1755393612,1755393612,0
2025-08-16 18:30:00,2025-08-16T183000_smart3-001135.ghg,1755395412,1755395412,0
2025-08-16 19:00:00,2025-08-16T190000_smart3-001135.ghg,1755397210,1755397210,0
2025-08-16 19:30:00,2025-08-16T193000_smart3-001135.ghg,1755399012,1755399012,0
2025-08-16 20:00:00,2025-08-16T200000_smart3-001135.ghg,1755400812,1755400812,0
2025-08-16 20:30:00,2025-08-16T203000_smart3-001135.ghg,1755402611,1755402611,0
2025-08-16 21:00:00,2025-08-16T210000_smart3-001135.ghg,1755404412,1755404412,0
2025-08-16 21:30:00,2025-08-16T213000_smart3-001135.ghg,1755406212,1755406212,0
2025-08-16 22:00:00,2025-08-16T220000_smart3-001135.ghg,1755408012,1755408012,0
2025-08-16 23:00:50,2025-08-16T230050_smart3-001135.ghg,1755411609,1755411609,0
2025-08-16 23:30:00,2025-08-16T233000_smart3-001135.ghg,1755413409,1755413409,0
2025-08-17 00:00:00,2025-08-17T000000_smart3-001135.ghg,1755415210,1755415210,0
2025-08-17 00:30:00,2025-08-17T003000_smart3-001135.ghg,1755417010,1755417010,0
2025-08-17 01:00:00,2025-08-17T010000_smart3-001135.ghg,1755418809,1755418809,0
2025-08-17 01:30:00,2025-08-17T013000_smart3-001135.ghg,1755420610,1755420610,0
2025-08-17 02:00:00,2025-08-17T020000_smart3-001135.ghg,1755422410,1755422410,0
2025-08-17 02:30:00,2025-08-17T023000_smart3-001135.ghg,1755424209,1755424209,0
2025-08-17 03:00:00,2025-08-17T030000_smart3-001135.ghg,1755426009,1755426009,0
2025-08-17 03:30:00,2025-08-17T033000_smart3-001135.ghg,1755427810,1755427810,0
2025-08-17 04:00:00,2025-08-17T040000_smart3-001135.ghg,1755429611,1755429611,0
2025-08-17 04:30:00,2025-08-17T043000_smart3-001135.ghg,1755431410,1755431410,0
2025-08-17 05:00:00,2025-08-17T050000_smart3-001135.ghg,1755433210,1755433210,0
2025-08-17 05:30:00,2025-08-17T053000_smart3-001135.ghg,1755435010,1755435010,0
2025-08-17 06:00:00,2025-08-17T060000_smart3-001135.ghg,1755436810,1755436810,0
2025-08-17 06:30:00,2025-08-17T063000_smart3-001135.ghg,1755438610,1755438610,0
2025-08-17 07:00:00,2025-08-17T070000_smart3-001135.ghg,1755440410,1755440410,0
2025-08-17 07:30:00,2025-08-17T073000_smart3-001135.ghg,1755442210,1755442210,0
2025-08-17 08:00:00,2025-08-17T080000_smart3-001135.ghg,1755444009,1755444009,0
2025-08-17 08:30:00,2025-08-17T083000_smart3-001135.ghg,1755445810,1755445810,0
2025-08-17 09:00:00,2025-08-17T090000_smart3-001135.ghg,1755447610,1755447610,0
2025-08-17 09:30:00,2025-08-17T093000_smart3-001135.ghg,1755449410,1755449410,0
2025-08-17 10:00:00,2025-08-17T100000_smart3-001135.ghg,1755451209,1755451209,0
2025-08-17 10:30:00,2025-08-17T103000_smart3-001135.ghg,1755453010,1755453010,0
2025-08-17 11:00:00,2025-08-17T110000_smart3-001135.ghg,1755454809,1755454809,0
2025-08-17 11:30:00,2025-08-17T113000_smart3-001135.ghg,1755456609,1755456609,0
2025-08-17 12:00:00,2025-08-17T120000_smart3-001135.ghg,1755458410,1755458410,0
2025-08-17 12:30:00,2025-08-17T123000_smart3-001135.ghg,1755460209,1755460210,1
2025-08-17 13:00:00,2025-08-17T130000_smart3-001135.ghg,1755462010,1755462010,0
2025-08-17 13:30:00,2025-08-17T133000_smart3-001135.ghg,1755463810,1755463811,1
2025-08-17 14:00:00,2025-08-17T140000_smart3-001135.ghg,1755465610,1755465611,1
2025-08-17 14:30:00,2025-08-17T143000_smart3-001135.ghg,1755467409,1755467409,0
2025-08-17 15:00:00,2025-08-17T150000_smart3-001135.ghg,1755469209,1755469210,1
2025-08-17 15:30:00,2025-08-17T153000_smart3-001135.ghg,1755471010,1755471010,0
2025-08-17 16:00:00,2025-08-17T160000_smart3-001135.ghg,1755472810,1755472810,0
2025-08-17 16:30:00,2025-08-17T163000_smart3-001135.ghg,1755474609,1755474609,0
2025-08-17 17:00:00,2025-08-17T170000_smart3-001135.ghg,1755476410,1755476410,0
2025-08-17 17:30:00,2025-08-17T173000_smart3-001135.ghg,1755478210,1755478210,0
2025-08-17 18:00:00,2025-08-17T180000_smart3-001135.ghg,1755480010,1755480010,0
2025-08-17 18:30:00,2025-08-17T183000_smart3-001135.ghg,1755481810,1755481810,0
2025-08-17 19:00:00,2025-08-17T190000_smart3-001135.ghg,1755483609,1755483610,1
2025-08-17 19:30:00,2025-08-17T193000_smart3-001135.ghg,1755485410,1755485411,1
2025-08-17 20:00:00,2025-08-17T200000_smart3-001135.ghg,1755487209,1755487209,0
2025-08-17 20:30:00,2025-08-17T203000_smart3-001135.ghg,1755489010,1755489010,0
2025-08-17 21:00:00,2025-08-17T210000_smart3-001135.ghg,1755490810,1755490810,0
2025-08-17 21:30:00,2025-08-17T213000_smart3-001135.ghg,1755492610,1755492610,0
2025-08-17 22:00:00,2025-08-17T220000_smart3-001135.ghg,1755494409,1755494409,0
2025-08-17 22:30:00,2025-08-17T223000_smart3-001135.ghg,1755496210,1755496210,0
2025-08-17 23:00:00,2025-08-17T230000_smart3-001135.ghg,1755498010,1755498010,0
2025-08-17 23:30:00,2025-08-17T233000_smart3-001135.ghg,1755499811,1755499811,0
2025-08-18 00:00:00,2025-08-18T000000_smart3-001135.ghg,1755501611,1755501611,0
2025-08-18 00:30:00,2025-08-18T003000_smart3-001135.ghg,1755503410,1755503410,0
2025-08-18 01:00:00,2025-08-18T010000_smart3-001135.ghg,1755505210,1755505210,0
2025-08-18 01:30:00,2025-08-18T013000_smart3-001135.ghg,1755507010,1755507010,0
2025-08-18 02:00:00,2025-08-18T020000_smart3-001135.ghg,1755508810,1755508810,0
2025-08-18 02:30:00,2025-08-18T023000_smart3-001135.ghg,1755510609,1755510609,0
2025-08-18 03:00:00,2025-08-18T030000_smart3-001135.ghg,1755512409,1755512409,0
2025-08-18 03:30:00,2025-08-18T033000_smart3-001135.ghg,1755514210,1755514210,0
2025-08-18 04:00:00,2025-08-18T040000_smart3-001135.ghg,1755516010,1755516010,0
2025-08-18 04:30:00,2025-08-18T043000_smart3-001135.ghg,1755517810,1755517810,0
2025-08-18 05:00:00,2025-08-18T050000_smart3-001135.ghg,1755519610,1755519610,0
2025-08-18 05:30:00,2025-08-18T053000_smart3-001135.ghg,1755521409,1755521410,1
2025-08-18 06:00:00,2025-08-18T060000_smart3-001135.ghg,1755523210,1755523210,0
2025-08-18 06:30:00,2025-08-18T063000_smart3-001135.ghg,1755525009,1755525010,1
2025-08-18 07:00:00,2025-08-18T070000_smart3-001135.ghg,1755526810,1755526810,0
2025-08-18 07:30:00,2025-08-18T073000_smart3-001135.ghg,1755528610,1755528610,0
2025-08-18 08:00:00,2025-08-18T080000_smart3-001135.ghg,1755530411,1755530411,0
2025-08-18 08:30:00,2025-08-18T083000_smart3-001135.ghg,1755532209,1755532210,1
2025-08-18 09:00:00,2025-08-18T090000_smart3-001135.ghg,1755534009,1755534009,0
2025-08-18 09:30:00,2025-08-18T093000_smart3-001135.ghg,1755535809,1755535809,0
2025-08-18 10:00:00,2025-08-18T100000_smart3-001135.ghg,1755537609,1755537610,1
2025-08-18 10:30:00,2025-08-18T103000_smart3-001135.ghg,1755539409,1755539409,0
2025-08-18 11:00:00,2025-08-18T110000_smart3-001135.ghg,1755541209,1755541209,0
2025-08-18 11:30:00,2025-08-18T113000_smart3-001135.ghg,1755543010,1755543010,0
2025-08-18 12:00:00,2025-08-18T120000_smart3-001135.ghg,1755544811,1755544811,0
2025-08-18 12:30:00,2025-08-18T123000_smart3-001135.ghg,1755546610,1755546610,0
2025-08-18 13:00:00,2025-08-18T130000_smart3-001135.ghg,1755548410,1755548410,0
2025-08-18 13:30:00,2025-08-18T133000_smart3-001135.ghg,1755550210,1755550210,0
2025-08-18 14:00:00,2025-08-18T140000_smart3-001135.ghg,1755552009,1755552009,0
2025-08-18 14:30:00,2025-08-18T143000_smart3-001135.ghg,1755553810,1755553810,0
2025-08-18 15:00:00,2025-08-18T150000_smart3-001135.ghg,1755555610,1755555610,0
2025-08-18 15:30:00,2025-08-18T153000_smart3-001135.ghg,1755557410,1755557410,0
2025-08-18 16:00:00,2025-08-18T160000_smart3-001135.ghg,1755559210,1755559210,0
2025-08-18 16:30:00,2025-08-18T163000_smart3-001135.ghg,1755561010,1755561010,0
2025-08-18 17:00:00,2025-08-18T170000_smart3-001135.ghg,1755562810,1755562810,0
2025-08-18 17:30:00,2025-08-18T173000_smart3-001135.ghg,1755564610,1755564610,0
2025-08-18 18:00:00,2025-08-18T180000_smart3-001135.ghg,1755566410,1755566410,0
2025-08-18 18:30:00,2025-08-18T183000_smart3-001135.ghg,1755568210,1755568210,0
2025-08-18 19:00:00,2025-08-18T190000_smart3-001135.ghg,1755570009,1755570009,0
2025-08-18 19:30:00,2025-08-18T193000_smart3-001135.ghg,1755571809,1755571809,0
2025-08-18 20:00:00,2025-08-18T200000_smart3-001135.ghg,1755573610,1755573610,0
2025-08-18 20:30:00,2025-08-18T203000_smart3-001135.ghg,1755575410,1755575410,0
2025-08-18 21:00:00,2025-08-18T210000_smart3-001135.ghg,1755577210,1755577210,0
2025-08-18 21:30:00,2025-08-18T213000_smart3-001135.ghg,1755579010,1755579010,0
2025-08-18 22:00:00,2025-08-18T220000_smart3-001135.ghg,1755580810,1755580810,0
2025-08-18 22:30:00,2025-08-18T223000_smart3-001135.ghg,1755582610,1755582610,0
2025-08-18 23:00:00,2025-08-18T230000_smart3-001135.ghg,1755584409,1755584409,0
2025-08-18 23:30:00,2025-08-18T233000_smart3-001135.ghg,1755586210,1755586210,0
2025-08-19 00:00:00,2025-08-19T000000_smart3-001135.ghg,1755588010,1755588010,0
2025-08-19 00:30:00,2025-08-19T003000_smart3-001135.ghg,1755589810,1755589810,0
2025-08-19 01:00:00,2025-08-19T010000_smart3-001135.ghg,1755591610,1755591610,0
2025-08-19 01:30:00,2025-08-19T013000_smart3-001135.ghg,1755593410,1755593410,0
2025-08-19 02:00:00,2025-08-19T020000_smart3-001135.ghg,1755595210,1755595210,0
2025-08-19 02:30:00,2025-08-19T023000_smart3-001135.ghg,1755597009,1755597009,0
2025-08-19 03:00:00,2025-08-19T030000_smart3-001135.ghg,1755598810,1755598810,0
2025-08-19 03:30:00,2025-08-19T033000_smart3-001135.ghg,1755600610,1755600610,0
2025-08-19 04:00:00,2025-08-19T040000_smart3-001135.ghg,1755602410,1755602410,0
2025-08-19 04:30:00,2025-08-19T043000_smart3-001135.ghg,1755604210,1755604210,0
2025-08-19 05:00:00,2025-08-19T050000_smart3-001135.ghg,1755606010,1755606010,0
2025-08-19 05:30:00,2025-08-19T053000_smart3-001135.ghg,1755607810,1755607810,0
2025-08-19 06:00:00,2025-08-19T060000_smart3-001135.ghg,1755609610,1755609610,0
2025-08-19 06:30:00,2025-08-19T063000_smart3-001135.ghg,1755611410,1755611410,0
2025-08-19 07:00:00,2025-08-19T070000_smart3-001135.ghg,1755613210,1755613210,0
2025-08-19 07:30:00,2025-08-19T073000_smart3-001135.ghg,1755615010,1755615010,0
2025-08-19 08:00:00,2025-08-19T080000_smart3-001135.ghg,1755616810,1755616810,0
2025-08-19 08:30:00,2025-08-19T083000_smart3-001135.ghg,1755618610,1755618610,0
2025-08-19 09:00:00,2025-08-19T090000_smart3-001135.ghg,1755620409,1755620409,0
2025-08-19 09:30:00,2025-08-19T093000_smart3-001135.ghg,1755622210,1755622210,0
2025-08-19 10:00:00,2025-08-19T100000_smart3-001135.ghg,1755624010,1755624010,0
2025-08-19 10:30:00,2025-08-19T103000_smart3-001135.ghg,1755625810,1755625810,0
2025-08-19 11:00:00,2025-08-19T110000_smart3-001135.ghg,1755627609,1755627609,0
2025-08-19 11:30:00,2025-08-19T113000_smart3-001135.ghg,1755629410,1755629410,0
2025-08-19 12:00:00,2025-08-19T120000_smart3-001135.ghg,1755631210,1755631210,0
2025-08-19 12:30:00,2025-08-19T123000_smart3-001135.ghg,1755633010,1755633010,0
2025-08-19 13:00:00,2025-08-19T130000_smart3-001135.ghg,1755634810,1755634810,0
2025-08-19 13:30:00,2025-08-19T133000_smart3-001135.ghg,1755636610,1755636610,0
2025-08-19 14:00:00,2025-08-19T140000_smart3-001135.ghg,1755638409,1755638410,1
2025-08-19 14:30:00,2025-08-19T143000_smart3-001135.ghg,1755640210,1755640210,0
2025-08-19 15:00:00,2025-08-19T150000_smart3-001135.ghg,1755642009,1755642009,0
2025-08-19 15:30:00,2025-08-19T153000_smart3-001135.ghg,1755643809,1755643809,0
2025-08-19 16:00:00,2025-08-19T160000_smart3-001135.ghg,1755645610,1755645610,0
2025-08-19 16:30:00,2025-08-19T163000_smart3-001135.ghg,1755647410,1755647410,0
2025-08-19 17:00:00,2025-08-19T170000_smart3-001135.ghg,1755649210,1755649210,0
2025-08-19 17:30:00,2025-08-19T173000_smart3-001135.ghg,1755651010,1755651010,0
2025-08-19 18:00:00,2025-08-19T180000_smart3-001135.ghg,1755652809,1755652810,1
2025-08-19 18:30:00,2025-08-19T183000_smart3-001135.ghg,1755654610,1755654610,0
2025-08-19 19:00:00,2025-08-19T190000_smart3-001135.ghg,1755656410,1755656410,0
2025-08-19 19:30:00,2025-08-19T193000_smart3-001135.ghg,1755658210,1755658210,0
2025-08-19 20:00:00,2025-08-19T200000_smart3-001135.ghg,1755660009,1755660009,0
2025-08-19 20:30:00,2025-08-19T203000_smart3-001135.ghg,1755661810,1755661810,0
2025-08-19 21:00:00,2025-08-19T210000_smart3-001135.ghg,1755663610,1755663610,0
2025-08-19 21:30:00,2025-08-19T213000_smart3-001135.ghg,1755665410,1755665410,0
2025-08-19 22:00:00,2025-08-19T220000_smart3-001135.ghg,1755667210,1755667210,0
2025-08-19 22:30:00,2025-08-19T223000_smart3-001135.ghg,1755669009,1755669009,0
2025-08-19 23:00:00,2025-08-19T230000_smart3-001135.ghg,1755670810,1755670810,0
2025-08-19 23:30:00,2025-08-19T233000_smart3-001135.ghg,1755672610,1755672610,0
2025-08-20 00:00:00,2025-08-20T000000_smart3-001135.ghg,1755674410,1755674410,0
2025-08-20 00:30:00,2025-08-20T003000_smart3-001135.ghg,1755676210,1755676210,0
2025-08-20 01:00:00,2025-08-20T010000_smart3-001135.ghg,1755678010,1755678010,0
2025-08-20 01:30:00,2025-08-20T013000_smart3-001135.ghg,1755679810,1755679810,0
2025-08-20 02:00:00,2025-08-20T020000_smart3-001135.ghg,1755681610,1755681610,0
2025-08-20 02:30:00,2025-08-20T023000_smart3-001135.ghg,1755683410,1755683410,0
2025-08-20 03:00:00,2025-08-20T030000_smart3-001135.ghg,1755685210,1755685210,0
2025-08-20 03:30:00,2025-08-20T033000_smart3-001135.ghg,1755687010,1755687010,0
2025-08-20 04:00:00,2025-08-20T040000_smart3-001135.ghg,1755688812,1755688812,0
2025-08-20 04:30:00,2025-08-20T043000_smart3-001135.ghg,1755690610,1755690610,0
2025-08-20 05:00:00,2025-08-20T050000_smart3-001135.ghg,1755692410,1755692410,0
2025-08-20 05:30:00,2025-08-20T053000_smart3-001135.ghg,1755694210,1755694210,0
2025-08-20 06:00:00,2025-08-20T060000_smart3-001135.ghg,1755696010,1755696010,0
2025-08-20 06:30:00,2025-08-20T063000_smart3-001135.ghg,1755697810,1755697810,0
2025-08-20 07:00:00,2025-08-20T070000_smart3-001135.ghg,1755699609,1755699609,0
2025-08-20 07:30:00,2025-08-20T073000_smart3-001135.ghg,1755701410,1755701410,0
2025-08-20 08:00:00,2025-08-20T080000_smart3-001135.ghg,1755703210,1755703210,0
2025-08-20 08:30:00,2025-08-20T083000_smart3-001135.ghg,1755705010,1755705010,0
2025-08-20 09:00:00,2025-08-20T090000_smart3-001135.ghg,1755706810,1755706810,0
2025-08-20 09:30:00,2025-08-20T093000_smart3-001135.ghg,1755708610,1755708610,0
2025-08-20 10:00:00,2025-08-20T100000_smart3-001135.ghg,1755710412,1755710412,0
2025-08-20 10:30:00,2025-08-20T103000_smart3-001135.ghg,1755712210,1755712210,0
2025-08-20 11:00:00,2025-08-20T110000_smart3-001135.ghg,1755714009,1755714009,0
2025-08-20 11:30:00,2025-08-20T113000_smart3-001135.ghg,1755715810,1755715810,0
2025-08-20 12:00:00,2025-08-20T120000_smart3-001135.ghg,1755717609,1755717609,0
2025-08-20 12:30:00,2025-08-20T123000_smart3-001135.ghg,1755719410,1755719410,0
2025-08-20 13:00:00,2025-08-20T130000_smart3-001135.ghg,1755721210,1755721210,0
2025-08-20 13:30:00,2025-08-20T133000_smart3-001135.ghg,1755723010,1755723010,0
2025-08-20 14:00:00,2025-08-20T140000_smart3-001135.ghg,1755724810,1755724810,0
2025-08-20 14:30:00,2025-08-20T143000_smart3-001135.ghg,1755726610,1755726610,0
2025-08-20 15:00:00,2025-08-20T150000_smart3-001135.ghg,1755728410,1755728410,0
2025-08-20 15:30:00,2025-08-20T153000_smart3-001135.ghg,1755730210,1755730210,0
2025-08-20 16:00:00,2025-08-20T160000_smart3-001135.ghg,1755732010,1755732010,0
2025-08-20 16:30:00,2025-08-20T163000_smart3-001135.ghg,1755733810,1755733810,0
2025-08-20 17:00:00,2025-08-20T170000_smart3-001135.ghg,1755735610,1755735610,0
2025-08-20 17:30:00,2025-08-20T173000_smart3-001135.ghg,1755737410,1755737410,0
2025-08-20 18:00:00,2025-08-20T180000_smart3-001135.ghg,1755739210,1755739210,0
2025-08-20 18:30:00,2025-08-20T183000_smart3-001135.ghg,1755741009,1755741010,1
2025-08-20 19:00:00,2025-08-20T190000_smart3-001135.ghg,1755742811,1755742811,0
2025-08-20 19:30:00,2025-08-20T193000_smart3-001135.ghg,1755744610,1755744610,0
2025-08-20 20:00:00,2025-08-20T200000_smart3-001135.ghg,1755746410,1755746410,0
2025-08-20 20:30:00,2025-08-20T203000_smart3-001135.ghg,1755748210,1755748210,0
2025-08-20 21:00:00,2025-08-20T210000_smart3-001135.ghg,1755750011,1755750011,0
2025-08-20 21:30:00,2025-08-20T213000_smart3-001135.ghg,1755751811,1755751811,0
2025-08-20 22:00:00,2025-08-20T220000_smart3-001135.ghg,1755753610,1755753611,1
2025-08-20 22:30:00,2025-08-20T223000_smart3-001135.ghg,1755755411,1755755411,0
2025-08-20 23:00:00,2025-08-20T230000_smart3-001135.ghg,1755757211,1755757211,0
2025-08-20 23:30:00,2025-08-20T233000_smart3-001135.ghg,1755759010,1755759010,0
2025-08-21 00:00:00,2025-08-21T000000_smart3-001135.ghg,1755760810,1755760810,0
2025-08-21 00:30:00,2025-08-21T003000_smart3-001135.ghg,1755762611,1755762611,0
2025-08-21 01:00:00,2025-08-21T010000_smart3-001135.ghg,1755764410,1755764410,0
2025-08-21 01:30:00,2025-08-21T013000_smart3-001135.ghg,1755766210,1755766210,0
2025-08-21 02:00:00,2025-08-21T020000_smart3-001135.ghg,1755768009,1755768010,1
2025-08-21 02:30:00,2025-08-21T023000_smart3-001135.ghg,1755769810,1755769810,0
2025-08-21 03:00:00,2025-08-21T030000_smart3-001135.ghg,1755771611,1755771611,0
2025-08-21 03:30:00,2025-08-21T033000_smart3-001135.ghg,1755773409,1755773409,0
2025-08-21 04:00:00,2025-08-21T040000_smart3-001135.ghg,1755775209,1755775209,0
2025-08-21 04:30:00,2025-08-21T043000_smart3-001135.ghg,1755777010,1755777010,0
2025-08-21 05:00:00,2025-08-21T050000_smart3-001135.ghg,1755778810,1755778810,0
2025-08-21 05:30:00,2025-08-21T053000_smart3-001135.ghg,1755780612,1755780613,1
2025-08-21 06:00:00,2025-08-21T060000_smart3-001135.ghg,1755782410,1755782410,0
2025-08-21 06:30:00,2025-08-21T063000_smart3-001135.ghg,1755784209,1755784210,1
2025-08-21 07:00:00,2025-08-21T070000_smart3-001135.ghg,1755786009,1755786009,0
2025-08-21 07:30:00,2025-08-21T073000_smart3-001135.ghg,1755787810,1755787810,0
2025-08-21 08:00:00,2025-08-21T080000_smart3-001135.ghg,1755789610,1755789610,0
2025-08-21 08:30:00,2025-08-21T083000_smart3-001135.ghg,1755791410,1755791410,0
2025-08-21 09:00:00,2025-08-21T090000_smart3-001135.ghg,1755793211,1755793211,0
2025-08-21 09:30:00,2025-08-21T093000_smart3-001135.ghg,1755795010,1755795010,0
2025-08-21 10:00:00,2025-08-21T100000_smart3-001135.ghg,1755796809,1755796810,1
2025-08-21 10:30:00,2025-08-21T103000_smart3-001135.ghg,1755798611,1755798611,0
2025-08-21 11:00:00,2025-08-21T110000_smart3-001135.ghg,1755800410,1755800410,0
2025-08-21 11:30:00,2025-08-21T113000_smart3-001135.ghg,1755802210,1755802210,0
2025-08-21 12:00:00,2025-08-21T120000_smart3-001135.ghg,1755804010,1755804010,0
2025-08-21 12:30:00,2025-08-21T123000_smart3-001135.ghg,1755805809,1755805809,0
2025-08-21 13:00:00,2025-08-21T130000_smart3-001135.ghg,1755807610,1755807610,0
2025-08-21 13:30:00,2025-08-21T133000_smart3-001135.ghg,1755809410,1755809410,0
2025-08-21 14:00:00,2025-08-21T140000_smart3-001135.ghg,1755811209,1755811209,0
2025-08-21 14:30:00,2025-08-21T143000_smart3-001135.ghg,1755813010,1755813010,0
2025-08-21 15:00:00,2025-08-21T150000_smart3-001135.ghg,1755814810,1755814810,0
2025-08-21 15:30:00,2025-08-21T153000_smart3-001135.ghg,1755816610,1755816610,0
2025-08-21 16:00:00,2025-08-21T160000_smart3-001135.ghg,1755818409,1755818409,0
2025-08-21 16:30:00,2025-08-21T163000_smart3-001135.ghg,1755820210,1755820210,0
2025-08-21 17:00:00,2025-08-21T170000_smart3-001135.ghg,1755822010,1755822010,0
2025-08-21 17:30:00,2025-08-21T173000_smart3-001135.ghg,1755823810,1755823810,0
2025-08-21 18:00:00,2025-08-21T180000_smart3-001135.ghg,1755825610,1755825610,0
2025-08-21 18:30:00,2025-08-21T183000_smart3-001135.ghg,1755827410,1755827410,0
2025-08-21 19:00:00,2025-08-21T190000_smart3-001135.ghg,1755829210,1755829210,0
2025-08-21 19:30:00,2025-08-21T193000_smart3-001135.ghg,1755831010,1755831010,0
2025-08-21 20:00:00,2025-08-21T200000_smart3-001135.ghg,1755832810,1755832810,0
2025-08-21 20:30:00,2025-08-21T203000_smart3-001135.ghg,1755834610,1755834611,1
2025-08-21 21:00:00,2025-08-21T210000_smart3-001135.ghg,1755836409,1755836409,0
2025-08-21 21:30:00,2025-08-21T213000_smart3-001135.ghg,1755838210,1755838211,1
2025-08-21 22:00:00,2025-08-21T220000_smart3-001135.ghg,1755840010,1755840010,0
2025-08-21 22:30:00,2025-08-21T223000_smart3-001135.ghg,1755841810,1755841810,0
2025-08-21 23:00:00,2025-08-21T230000_smart3-001135.ghg,1755843609,1755843609,0
2025-08-21 23:30:00,2025-08-21T233000_smart3-001135.ghg,1755845415,1755845415,0
2025-08-22 00:00:00,2025-08-22T000000_smart3-001135.ghg,1755847209,1755847209,0
2025-08-22 00:30:00,2025-08-22T003000_smart3-001135.ghg,1755849009,1755849009,0
2025-08-22 01:00:00,2025-08-22T010000_smart3-001135.ghg,1755850810,1755850810,0
2025-08-22 01:30:00,2025-08-22T013000_smart3-001135.ghg,1755852610,1755852610,0
2025-08-22 02:00:00,2025-08-22T020000_smart3-001135.ghg,1755854413,1755854413,0
2025-08-22 02:30:00,2025-08-22T023000_smart3-001135.ghg,1755856210,1755856210,0
2025-08-22 03:00:00,2025-08-22T030000_smart3-001135.ghg,1755858010,1755858010,0
2025-08-22 03:30:00,2025-08-22T033000_smart3-001135.ghg,1755859810,1755859810,0
2025-08-22 04:00:00,2025-08-22T040000_smart3-001135.ghg,1755861610,1755861610,0
2025-08-22 04:30:00,2025-08-22T043000_smart3-001135.ghg,1755863410,1755863410,0
2025-08-22 05:00:00,2025-08-22T050000_smart3-001135.ghg,1755865209,1755865209,0
2025-08-22 05:30:00,2025-08-22T053000_smart3-001135.ghg,1755867011,1755867011,0
2025-08-22 06:00:00,2025-08-22T060000_smart3-001135.ghg,1755868810,1755868810,0
2025-08-22 06:30:00,2025-08-22T063000_smart3-001135.ghg,1755870609,1755870609,0
2025-08-22 07:00:00,2025-08-22T070000_smart3-001135.ghg,1755872410,1755872410,0
2025-08-22 07:30:00,2025-08-22T073000_smart3-001135.ghg,1755874210,1755874211,1
2025-08-22 08:00:00,2025-08-22T080000_smart3-001135.ghg,1755876010,1755876010,0
2025-08-22 08:30:00,2025-08-22T083000_smart3-001135.ghg,1755877810,1755877810,0
2025-08-22 09:00:00,2025-08-22T090000_smart3-001135.ghg,1755879610,1755879610,0
2025-08-22 09:30:00,2025-08-22T093000_smart3-001135.ghg,1755881410,1755881410,0
2025-08-22 10:00:00,2025-08-22T100000_smart3-001135.ghg,1755883209,1755883209,0
2025-08-22 10:30:00,2025-08-22T103000_smart3-001135.ghg,1755885010,1755885010,0
2025-08-22 11:00:00,2025-08-22T110000_smart3-001135.ghg,1755886810,1755886811,1
2025-08-22 11:30:00,2025-08-22T113000_smart3-001135.ghg,1755888610,1755888610,0
2025-08-22 12:00:00,2025-08-22T120000_smart3-001135.ghg,1755890410,1755890410,0
2025-08-22 12:30:00,2025-08-22T123000_smart3-001135.ghg,1755892210,1755892210,0
2025-08-22 13:00:00,2025-08-22T130000_smart3-001135.ghg,1755894010,1755894011,1
2025-08-22 13:30:00,2025-08-22T133000_smart3-001135.ghg,1755895810,1755895810,0
2025-08-22 14:00:00,2025-08-22T140000_smart3-001135.ghg,1755897611,1755897612,1
2025-08-22 14:30:00,2025-08-22T143000_smart3-001135.ghg,1755899411,1755899411,0
2025-08-22 15:00:00,2025-08-22T150000_smart3-001135.ghg,1755901210,1755901210,0
2025-08-22 15:30:00,2025-08-22T153000_smart3-001135.ghg,1755903010,1755903010,0
2025-08-22 16:00:00,2025-08-22T160000_smart3-001135.ghg,1755904810,1755904811,1
2025-08-22 16:30:00,2025-08-22T163000_smart3-001135.ghg,1755906611,1755906611,0
2025-08-22 18:00:00,2025-08-22T180000_smart3-001135.ghg,1755913839,1755913840,1
2025-08-22 18:06:12,2025-08-22T180612_smart3-001135.ghg,1755913839,1755913840,1
2025-08-22 18:15:50,2025-08-22T181550_smart3-001135.ghg,1755913839,1755913840,1
2025-08-22 18:30:00,2025-08-22T183000_smart3-001135.ghg,1755913839,1755913840,1
2025-08-22 19:00:00,2025-08-22T190000_smart3-001135.ghg,1755915611,1755915611,0
2025-08-22 19:30:00,2025-08-22T193000_smart3-001135.ghg,1755917411,1755917411,0
2025-08-22 20:00:00,2025-08-22T200000_smart3-001135.ghg,1755919210,1755919210,0
2025-08-22 20:30:00,2025-08-22T203000_smart3-001135.ghg,1755921010,1755921010,0
2025-08-22 21:00:00,2025-08-22T210000_smart3-001135.ghg,1755922810,1755922810,0
2025-08-22 21:30:00,2025-08-22T213000_smart3-001135.ghg,1755924611,1755924611,0
2025-08-22 22:00:00,2025-08-22T220000_smart3-001135.ghg,1755926410,1755926410,0
2025-08-22 22:30:00,2025-08-22T223000_smart3-001135.ghg,1755928210,1755928210,0
2025-08-22 23:00:00,2025-08-22T230000_smart3-001135.ghg,1755930011,1755930011,0
2025-08-22 23:30:00,2025-08-22T233000_smart3-001135.ghg,1755931811,1755931811,0
2025-08-23 00:00:00,2025-08-23T000000_smart3-001135.ghg,1755933611,1755933611,0
