DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ALB_1_1_1	CHK__1_1_1	DAQM_T_1_1_1	VIN_1_1_1	DRM_POWER_STATUS_1_1_1	DRM_V_BATTERY_1_1_1	DRM_V_MAIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	Relay_1_1_1	Relay_2_1_1	Relay_3_1_1	SHFSENS_1_1_1	SHFSENS_2_1_1	SHFSENS_3_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWC_4_1_1	SWC_5_1_1	SWC_6_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TCNR4_C_1_1_1	TSENSOR_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TS_4_1_1	TS_5_1_1	TS_6_1_1	TS_7_1_1	TS_8_1_1	TS_9_1_1	CHK
DATA	2024-07-02T160000_smart3-01130.ghg	2024-07-02	16:30:00	184.6873	1	18000	18000	-0.135069	0	NaN	93.9418	0	NaN	216.981	0	NaN	-13.3131	0	NaN	4.86937	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.08389e-11	2.49752e-13	NaN	NaN	13.0625	396.82	400.482	0	0	300.99	9.14361	9.22799	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.642	284.672	77909.2	0.950161	1010.3	0.0303785	0.315535	0.00542383	712.562	1354.85	0.00570833	52.5935	642.287	275.286	-3.68951	3.86043	0.804997	5.40032	-8.9201e-14	8.29771e-16	5.40032	9.71291	313.47	133.703	8.57273	NaN	0.377032	1.60225	-41.6316	-0.0752433	0.432949	-0.259556	0	50.1368	-7.60846	17.2104	42.8562	65.3584	91.6661	137.333	-0.133315	1.01316	102.678	1.02889	186.735	1.12666	-17.5175	1.12666	4.1906	1.12666	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	11	6	4	4	4	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.40983	1.62024	0.17442	0.59144	0.0103821	584.053	NaN	NaN	0.106962	-0.0175175	4.1906	NaN	NaN	29.23	396.819	9.14377	2.03132	98.0265	0.204963	106.733	21.1724	12.2804	15	12.8418	29.2866	270.719	401.491	1443.97	0	52.9273	479.626	-0.00000389682	3.69912e-7	-0.0000024681	0.000062675	0.0000571269	0.0000577957	-7.16419	4.45703	-3.12892	0.521	0.592933	0.491	0.324	0.479233	0.414	767.694	157.295	285.27	14.0702	NaN	285.147	285.227	285	284.707	284.25	283.95	285.444	284.988	284.331	141
DATA	2024-07-02T163000_smart3-01130.ghg	2024-07-02	17:00:00	184.7082	1	18000	18000	-0.168692	0	NaN	113.835	0	NaN	263.075	0	NaN	-17.4705	0	NaN	5.90793	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.08397e-10	7.26964e-12	NaN	NaN	13.1095	399.246	403.039	0	0	309.022	9.41119	9.5006	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.134	285.402	77913.5	0.947687	1010.47	0.0304547	0.382834	0.00556858	733.456	1421.73	0.00587597	51.5891	688.271	275.692	-3.6057	4.56582	0.86721	5.88216	5.52503e-14	2.35247e-14	5.88216	10.9195	318.769	128.299	8.47805	NaN	0.421906	2.0109	-48.1459	-0.0650627	0.432709	-0.281757	0	50.1018	-7.60315	17.1983	42.8263	65.3128	91.6021	137.237	-0.166366	1.01398	124.217	1.03095	225.003	1.13273	-22.3266	1.13273	5.05294	1.13273	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	2	5	1	4	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.07281	1.73021	0.21879	1.37579	0.0230828	747.553	NaN	NaN	0.129716	-0.0223266	5.05294	NaN	NaN	29.2054	399.248	9.41157	2.42792	98.0316	0.198125	143.533	21.4492	12.281	15	12.8428	29.23	273.368	408.932	1586.99	0	51.3046	542.814	-0.00000412059	2.10482e-7	-0.00000271915	0.000062675	0.0000571269	0.0000577957	-2.01954	2.80885	0.0847818	0.520667	0.592	0.490367	0.324	0.479633	0.414	845.943	167.565	286.018	14.9874	NaN	285.64	285.633	285.423	284.65	284.25	283.95	285.995	285.631	284.862	089
DATA	2024-07-02T170000_smart3-01130.ghg	2024-07-02	17:30:00	184.729	1	18000	18000	-0.21847	0	NaN	121.494	0	NaN	289.783	0	NaN	-20.0264	0	NaN	6.51178	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.55157e-10	5.98996e-12	NaN	NaN	13.0077	397.073	400.809	0	0	305.362	9.32151	9.40922	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.353	286.055	77909.2	0.945504	1010.43	0.0305261	0.421963	0.00550263	726.426	1483.94	0.00581979	48.9525	757.515	275.556	-3.87801	3.66523	0.834761	5.4009	-1.92142e-13	1.96159e-14	5.4009	11.4223	309.395	136.616	8.89125	NaN	0.480689	2.85689	-66.7125	-0.0469552	0.41926	-0.264559	0	56.8343	-8.62482	19.5094	48.5811	74.0892	103.911	155.678	-0.215633	1.01316	133.436	1.02889	249.444	1.12666	-25.203	1.12666	5.60532	1.12666	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	10	5	7	2	3	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.57311	2.93345	0.207221	0.655305	0.0186589	912.951	NaN	NaN	0.13967	-0.025203	5.60532	NaN	NaN	29.19	397.071	9.32174	2.28124	97.9404	0.192888	137.733	21.7479	12.2814	15	12.8445	29.1776	282.059	417.26	1735.75	0	49.801	614.63	-0.00000421098	1.82376e-7	-0.00000290177	0.000062675	0.0000571269	0.0000577957	4.37933	0.581452	3.89316	0.519733	0.5915	0.488967	0.324	0.479367	0.414	929.243	179.412	286.661	15.8215	NaN	286.233	286.197	285.963	284.65	284.25	283.95	286.627	286.544	285.508	041
DATA	2024-07-02T173000_smart3-01130.ghg	2024-07-02	18:00:00	184.7498	1	18000	18000	-0.278674	1	NaN	132.473	1	NaN	337.367	1	NaN	-18.2437	1	NaN	7.5855	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.18143e-11	-2.18671e-12	NaN	NaN	12.9104	394.918	398.668	0	0	307.483	9.40562	9.49492	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.59	286.665	77914.5	0.943526	1010.49	0.0305891	0.49154	0.00554084	733.031	1544.26	0.00587248	47.4681	811.228	275.683	-3.44942	4.00276	0.811734	5.34598	1.55391e-14	-7.11163e-15	5.34598	11.7693	314.998	130.753	8.73358	NaN	0.543465	3.4575	-88.4284	-0.0354242	0.392667	-0.255664	0	61.2751	-9.29873	21.0338	52.377	79.8783	112.03	167.842	-0.27508	1.01306	146.691	1.02866	290.917	1.12597	-24.4211	1.12597	6.54111	1.12597	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	1	6	16	18	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.80419	3.89135	0.219465	0.616264	0.0163126	1067.37	NaN	NaN	0.153857	-0.0244211	6.54111	NaN	NaN	28.4782	394.917	9.40585	2.40034	98.0257	0.186993	134.433	22.2695	12.2818	15	12.8451	29.131	301.493	423.651	1778.15	0	49.0084	648.4	-0.00000432833	-5.48174e-8	-0.00000304301	0.000062675	0.0000571269	0.0000577957	11.6424	-2.35071	8.33643	0.5186	0.5904	0.485933	0.324	0.4795	0.414	950.989	180.43	287.077	16.7383	NaN	286.883	286.863	286.61	284.65	284.25	283.95	287.257	287.552	286.378	147
DATA	2024-07-02T180000_smart3-01130.ghg	2024-07-02	18:30:00	184.7707	1	18000	18000	-0.174121	1	NaN	70.6436	0	NaN	242.56	0	NaN	-10.8954	0	NaN	5.45348	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.54492e-11	5.80628e-13	NaN	NaN	12.9226	395.239	398.836	0	0	294.831	9.01744	9.09949	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.994	286.599	77906.7	0.943789	1010.27	0.0305851	0.353385	0.00531286	702.707	1537.59	0.00562929	45.7019	834.882	275.091	-3.30137	4.54488	0.824586	5.67758	7.3773e-14	1.96935e-15	5.67758	12.1728	320.827	125.994	8.35092	NaN	0.429524	2.47795	-81.853	-0.0382698	0.291242	-0.172493	0	52.5112	-7.96877	18.0254	44.8858	68.4536	96.0072	143.836	-0.17178	1.01363	81.4211	1.03007	209.691	1.13015	-14.5041	1.13015	4.71448	1.13015	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	3	1	5	16	29	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.18704	2.56722	0.20164	0.298885	0.0105628	769.462	NaN	NaN	0.0853932	-0.0145041	4.71448	NaN	NaN	28.6518	395.239	9.01752	1.82491	98.0463	0.177525	133.267	22.7414	12.2733	15	12.846	29.1114	302.96	409.938	1260.42	0	47.3509	440.349	0.0123238	0.0123152	0.0123054	0.0000616597	0.0000571269	0.0000577957	19.1162	-4.95749	13.2464	0.5175	0.589267	0.484033	0.323967	0.479567	0.414	670.565	123.238	287.137	16.3797	NaN	287.57	287.587	287.28	284.65	284.25	283.95	287.891	288.558	287.233	033
DATA	2024-07-02T183000_smart3-01130.ghg	2024-07-02	19:00:00	184.7915	1	18000	18000	-0.223043	0	NaN	117.817	0	NaN	360.507	0	NaN	-14.9288	0	NaN	8.11167	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.63278e-10	3.7076e-12	NaN	NaN	12.8648	394.625	398.193	0	0	292.125	8.96085	9.04187	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.25	287.421	77901.9	0.941049	1010.26	0.0306748	0.525636	0.00526408	698.254	1622.01	0.00559385	43.0488	923.752	275.002	-3.81017	4.69554	0.906742	6.11455	7.72368e-14	1.26919e-14	6.11455	12.0241	317.469	129.057	8.52799	NaN	0.486843	2.79243	-71.4638	-0.0438334	0.32681	-0.254551	0	54.5923	-8.28459	18.7398	46.6647	71.1665	99.8121	149.537	-0.219878	1.01439	133.198	1.03194	309.671	1.13565	-20.8492	1.13565	6.96784	1.13565	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	1	3	4	5	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.56711	2.78269	0.235061	0.600854	0.014372	1233.13	NaN	NaN	0.140104	-0.0208492	6.96784	NaN	NaN	29.19	394.624	8.96105	1.69865	97.925	0.18377	101.7	22.4399	12.2815	15	12.8484	29.0959	293.298	422.464	1716.41	0	44.7966	616.533	-0.00000448444	-2.82107e-7	-0.00000315379	0.0000614059	0.0000571269	0.0000577957	27.6694	-9.29312	17.6586	0.516567	0.588467	0.483133	0.323367	0.479467	0.414	918.264	172.565	287.888	16.9799	NaN	288.223	288.213	287.803	284.65	284.25	283.95	288.38	289.265	287.77	195
DATA	2024-07-02T190000_smart3-01130.ghg	2024-07-02	19:30:00	184.8123	1	18000	18000	-0.184789	0	NaN	87.4616	0	NaN	300.013	0	NaN	-12.1458	0	NaN	6.75071	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.10694e-11	-1.57691e-12	NaN	NaN	12.8795	395.107	398.601	0	0	285.774	8.76674	8.84428	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.48	287.45	77903.6	0.941045	1010.15	0.0306772	0.437446	0.00514965	683.144	1625.06	0.00547227	42.0382	941.912	274.697	-3.51657	4.93894	0.860499	6.12371	-3.96795e-16	-5.51802e-15	6.12371	11.3697	321.23	125.451	8.07789	NaN	0.443131	2.10457	-72.5942	-0.0431508	0.291526	-0.207629	0	50.9094	-7.7257	17.4755	43.5166	66.3655	93.0786	139.449	-0.182163	1.01441	100.595	1.03198	258.256	1.13576	-16.6725	1.13576	5.81111	1.13576	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	0	1	2	11	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.21792	1.75931	0.2319	0.446117	0.0103301	1005.13	NaN	NaN	0.105822	-0.0166725	5.81111	NaN	NaN	29.0853	395.107	8.76686	1.40709	98.0643	0.182288	116.2	22.5596	12.2815	15	12.8486	29.0648	298.734	418.794	1553.74	0	43.848	550.533	-0.00000455434	-5.04585e-7	-0.00000341251	0.0000614059	0.0000571269	0.0000577957	33.5893	-12.5982	19.0161	0.5153	0.587267	0.481533	0.323	0.479533	0.414	825.954	155.361	287.952	17.0451	NaN	288.797	288.823	288.2	284.713	284.25	283.95	288.886	290.119	288.313	117
DATA	2024-07-02T193000_smart3-01130.ghg	2024-07-02	20:00:00	184.8332	1	18000	18000	-0.205197	0	NaN	116.129	0	NaN	377.671	0	NaN	-15.5635	0	NaN	8.50433	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.65869e-10	-5.63206e-12	NaN	NaN	12.8544	395.451	398.792	0	0	272.301	8.37707	8.44784	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.904	288.209	77888.9	0.938528	1009.96	0.030764	0.551081	0.00490686	652.655	1706.65	0.00522826	38.242	1053.99	274.061	-5.12077	3.66644	1.00399	6.37755	-1.01622e-13	-2.06832e-14	6.37755	12.0253	302.245	144.398	9.05752	NaN	0.467586	3.56921	-64.2228	-0.0487755	0.307486	-0.262016	0	51.4124	-7.80203	17.6482	43.9466	67.0213	93.9983	140.827	-0.20219	1.01487	132.346	1.03308	324.306	1.13895	-21.4159	1.13895	7.30266	1.13895	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	7	5	1	8	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.32337	4.56312	0.251933	0.54902	0.0121465	1470.84	NaN	NaN	0.139624	-0.0214159	7.30266	NaN	NaN	29.02	395.452	8.37691	0.730303	98.0788	0.187879	131.533	22.4489	12.2808	15	12.8496	28.2515	289.738	427.724	1877.78	0	40.5506	679.933	-0.00000451538	-3.87766e-7	-0.00000337997	0.0000614059	0.0000571269	0.0000577957	38.9955	-15.4328	20.0263	0.514067	0.5862	0.480167	0.323	0.4792	0.414	1009.4	191.484	288.674	17.8493	NaN	289.343	289.427	288.56	284.75	284.183	283.95	289.325	290.825	288.568	188
DATA	2024-07-02T200000_smart3-01130.ghg	2024-07-02	20:30:00	184.854	0	18000	18000	-0.227057	0	NaN	120.918	0	NaN	409.811	0	NaN	-16.0358	0	NaN	9.23255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.33507e-11	9.14229e-13	NaN	NaN	12.8307	395.415	398.74	0	0	270.589	8.33897	8.40909	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.326	288.716	77889.4	0.936902	1009.95	0.0308178	0.598269	0.00487601	649.691	1763.04	0.0052044	36.8505	1113.35	273.998	-5.55328	3.45405	1.0622	6.62553	-2.46432e-13	3.37866e-15	6.62553	10.9609	298.751	148.119	9.2254	NaN	0.492289	3.41302	-71.9811	-0.0435184	0.295057	-0.259583	0	52.5026	-7.96748	18.0225	44.8785	68.4425	95.9916	143.813	-0.223628	1.01533	138.54	1.03414	351.192	1.14204	-22.2113	1.14204	7.91194	1.14204	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	1	4	1	6	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.78774	4.77333	0.264984	0.509994	0.0102968	1418.56	NaN	NaN	0.146414	-0.0222113	7.91194	NaN	NaN	27.1029	395.415	8.33902	0.664817	98.1721	0.189526	121.833	22.5349	12.2594	15	12.8447	26.9782	288.528	430.307	1919.98	0	39.1359	690.006	-0.00000461051	-3.82536e-7	-0.00000322779	0.0000614059	0.0000571269	0.0000577957	43.9773	-18.0032	22.1142	0.5125	0.584667	0.4781	0.323	0.479233	0.414	1026.66	194.872	289.139	19.7607	NaN	289.853	290.047	288.997	284.813	284.15	283.913	289.757	291.566	289.264	173
DATA	2024-07-02T203000_smart3-01130.ghg	2024-07-02	21:00:00	184.8748	0	18000	18000	-0.201156	1	NaN	60.5717	0	NaN	320.3	0	NaN	-13.2212	0	NaN	7.21512	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.53687e-11	-9.26121e-13	NaN	NaN	12.8403	395.517	398.736	0	0	262.112	8.07377	8.13948	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.184	288.595	77895.1	0.937455	1009.8	0.0308027	0.46754	0.00472326	629.076	1749.49	0.00503838	35.9577	1120.41	273.552	-4.82915	2.17871	0.866162	5.36821	2.14167e-13	-3.5333e-15	5.36821	14.0732	291.087	155.717	9.28528	NaN	0.463225	2.96406	-119.717	-0.0261659	0.18911	-0.138131	0	56.7373	-8.61011	19.4761	48.4982	73.9629	103.734	155.412	-0.198555	1.0131	75.9893	1.02875	279.807	1.12625	-16.8012	1.12625	6.30298	1.12625	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	2	1	3	6	9	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.91128	2.82358	0.19326	0.378072	0.0117402	1305.3	NaN	NaN	0.0802724	-0.0168012	6.30298	NaN	NaN	27.0028	395.517	8.07399	0.228157	98.2086	0.173685	121.833	22.6307	12.2598	15	12.844	26.9735	294.261	421.543	1442.71	0	37.9665	497.502	-0.00000447301	-3.78142e-7	-0.00000333078	0.0000614059	0.0000571269	0.0000577957	49.0803	-20.8071	25.2584	0.5112	0.5834	0.476467	0.322967	0.479267	0.414	763.364	138.58	289.074	19.7827	NaN	290.343	290.713	289.483	284.85	284.15	283.857	290.118	292.055	289.996	151
DATA	2024-07-02T210000_smart3-01130.ghg	2024-07-02	21:30:00	184.8956	0	18000	18000	-0.163326	1	NaN	88.9981	0	NaN	330.33	0	NaN	-13.5207	0	NaN	7.44427	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.21338e-10	4.51418e-12	NaN	NaN	12.8004	394.921	398.127	0	0	261.063	8.05438	8.11978	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.297	289.041	77890.1	0.935957	1009.8	0.0308523	0.482389	0.00470435	627.525	1800.13	0.00502625	34.86	1172.6	273.518	-4.87801	3.41747	0.935371	6.02901	8.69283e-14	1.72916e-14	6.02901	10.8596	303.514	144.985	8.92521	NaN	0.417734	2.84099	-59.7521	-0.0524249	0.269421	-0.225418	0	50.6966	-7.69341	17.4025	43.3347	66.0882	92.6896	138.866	-0.161033	1.01424	103.812	1.03158	285.477	1.13457	-18.1841	1.13457	6.43347	1.13457	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	6	2	2	9	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.37832	3.0954	0.208249	0.434563	0.0122612	1397.92	NaN	NaN	0.109839	-0.0181841	6.43347	NaN	NaN	27.01	394.921	8.0545	0.186283	98.1538	0.186094	113.233	22.8034	12.2601	15	12.8432	26.9639	298.076	424.72	1725.26	0	37.3391	613.67	-0.00000463769	-3.55406e-7	-0.00000330409	0.0000614059	0.0000571269	0.0000577957	53.7707	-23.4043	28.1211	0.5106	0.5827	0.4758	0.322067	0.479167	0.413867	914.093	173.779	289.333	19.9736	NaN	290.697	291.177	289.863	284.95	284.15	283.85	290.27	292.087	290.38	122
DATA	2024-07-02T213000_smart3-01130.ghg	2024-07-02	22:00:00	184.9165	0	18000	18000	-0.140712	1	NaN	73.679	0	NaN	313.457	0	NaN	-13.0421	0	NaN	7.06586	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.01911e-10	-6.25883e-12	NaN	NaN	12.792	395.01	398.271	0	0	265.187	8.18884	8.25645	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.358	289.313	77894.9	0.935085	1009.88	0.0308795	0.457868	0.00477867	638.039	1831.73	0.00511042	34.8325	1193.69	273.748	-3.60742	3.87582	0.790279	5.3535	7.62945e-14	-2.36016e-14	5.3535	9.90517	314.079	132.946	8.48898	NaN	0.387918	1.70098	-57.8019	-0.0541937	0.235053	-0.201133	0	50.8443	-7.71582	17.4532	43.461	66.2807	92.9597	139.271	-0.138896	1.01308	88.397	1.02869	273.267	1.12607	-17.1247	1.12607	6.15991	1.12607	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	5	7	8	17	26	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.8394	1.38428	0.178281	0.401568	0.0120349	1387.6	NaN	NaN	0.0936088	-0.0171247	6.15991	NaN	NaN	26.9915	395.01	8.18898	0.416466	98.1937	0.187556	119.633	23.5169	12.2606	15	12.8413	26.9245	299.257	425.498	1552.15	0	37.3366	534.457	-0.00000486634	-7.48613e-7	-0.00000367428	0.0000614059	0.0000571269	0.0000577957	55.9658	-25.1324	29.5933	0.509667	0.581967	0.4767	0.322	0.479133	0.413367	819.816	159.119	289.589	20.4998	NaN	290.9	291.46	290.09	284.987	284.15	283.85	290.378	292.134	290.685	228
