DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2023-12-27T170000_AIU-1861.ghg	2023-12-27	17:30:00	361.729	0	18000	18000	-0.179978	0	NaN	-18.6315	0	NaN	14.4745	0	NaN	0.60837	0	NaN	0.321514	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.93173e-11	2.85267e-13	NaN	NaN	16.2289	417.663	420.255	0	0	239.659	6.16782	6.2061	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.553	273.911	88487.3	1.12283	1008.5	0.0257358	0.0208341	0.00431866	545.92	643.928	0.00384621	84.7797	98.0075	271.609	-5.42572	-1.35294	0.119295	5.59313	7.10684e-14	1.1903e-15	5.59313	10.9162	109.565	194.002	1.22215	NaN	0.400361	1.33518	275.072	0.0126331	-1.2872	0.0410966	0	47.663	-7.23304	16.3612	40.7416	62.1335	87.1432	130.556	-0.177685	1.01291	-17.3648	1.02919	13.3728	1.12417	1.28887	1.12417	0.297043	1.12417	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	14	0	7	100	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.83141	0.618766	0.22019	0.0451132	0.000319562	52.8478	NaN	NaN	-0.0153349	0.00128887	0.297043	NaN	NaN	0.000475184	10.3633	417.629	6.16729	-1.60827	102.225	1	3.5	12.0759	312.861	315.433	23.2835	0	85.3981	0.681213	-6.8372	-3.11995	-3.62987	62.97	61.32	49.2316	0.0579083	0.0390083	0.0496556	12.168	8.91399	273.691	NaN	274.302	0.05	0.05	NaN	2	249
DATA	2023-12-27T173000_AIU-1861.ghg	2023-12-27	18:00:00	361.7498	0	18000	18000	-0.17156	0	NaN	-17.0326	0	NaN	14	0	NaN	0.650528	0	NaN	0.310922	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.9357e-10	-2.86689e-12	NaN	NaN	16.2238	417.171	419.765	0	0	240.284	6.17857	6.21698	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.403	273.738	88508.2	1.1238	1008.5	0.0257136	0.0201477	0.00432992	547	635.97	0.00385293	86.0103	88.9701	271.636	-5.56841	-1.9632	0.11055	5.90539	1.90957e-14	-1.19313e-14	5.90539	10.1581	103.571	199.421	1.07266	NaN	0.390718	1.06756	279.718	0.0124232	-1.21662	0.0384638	0	47.9271	-7.27312	16.4518	40.9674	62.4778	87.6261	131.28	-0.169283	1.01345	-15.8172	1.03055	12.8488	1.12909	1.25012	1.12909	0.285356	1.12909	NaN	NaN	NaN	NaN	800001099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	11	1	18	228	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.40678	0.521513	0.206834	0.00994567	0.000100224	10.2584	NaN	NaN	-0.0139561	0.00125012	0.285356	NaN	NaN	0.000476875	10.41	417.137	6.17805	-1.57636	102.234	1	3.5	12.0757	312.222	315.068	1.557	0	85.0605	-3.18784	-6.80524	-3.10332	-3.61776	62.97	61.32	49.2316	0.0580667	0.0390083	0.0496	1.01181	1.35395	273.621	NaN	274.33	0.05	0.05	NaN	2	239
DATA	2023-12-27T180000_AIU-1861.ghg	2023-12-27	18:30:00	361.7707	0	18000	18000	-0.0955333	0	NaN	-13.629	0	NaN	11.1441	0	NaN	0.681773	0	NaN	0.247502	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.64851e-11	-5.34784e-13	NaN	NaN	16.2211	417.046	419.611	0	0	237.763	6.11288	6.15048	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.439	273.76	88527.5	1.12398	1008.47	0.02571	0.0160382	0.00428449	541.303	636.968	0.00381187	84.9812	95.665	271.494	-3.90514	-2.95372	0.117148	4.89779	3.68954e-14	-2.24923e-15	4.89779	8.72571	85.0704	217.103	1.37056	NaN	0.291539	0.967985	145.245	0.0239251	-1.22298	0.0412426	0	44.1117	-6.69412	15.1421	37.706	57.5041	80.6503	120.829	-0.0943717	1.01231	-12.6943	1.0274	10.3236	1.11842	1.15429	1.11842	0.22928	1.11842	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	18	3	0	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.02677	0.767506	0.141696	0.00702767	0.000140038	5.41133	NaN	NaN	-0.0111992	0.00115429	0.22928	NaN	NaN	0.000475465	10.3989	417.012	6.11238	-1.71815	102.272	1	3.54	12.0753	311.853	314.986	0.0383954	0	83.5223	-3.87149	-6.77769	-3.09771	-2.54595	62.97	61.32	49.2316	0.0583528	0.0390333	0.0496444	0.20213	0.941205	273.682	NaN	274.344	0.05	0.05	NaN	2	012
DATA	2023-12-27T183000_AIU-1861.ghg	2023-12-27	19:00:00	361.7915	0	18000	18000	-0.078525	0	NaN	-12.0415	0	NaN	7.58498	0	NaN	0.642287	0	NaN	0.168458	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.96564e-11	-2.96695e-13	NaN	NaN	16.2308	417.251	419.896	0	0	244.989	6.29802	6.33793	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.442	273.768	88539	1.12402	1008.57	0.0257074	0.0109161	0.0044147	557.77	637.328	0.00392759	87.5169	79.5581	271.902	-2.80704	-2.83043	0.123455	3.98824	-5.0943e-14	-1.21106e-15	3.98824	7.08319	77.6769	225.238	1.77386	NaN	0.264312	0.533742	122.518	0.0283632	-1.58754	0.0401868	0	43.0237	-6.52901	14.7686	36.776	56.0857	78.6611	117.849	-0.077675	1.01094	-11.3682	1.02382	7.20495	1.10552	1.08702	1.10552	0.160017	1.10552	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	4	6	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.565585	0.377931	0.123969	0.00694345	0.00011439	2.79201	NaN	NaN	-0.0100279	0.00108702	0.160017	NaN	NaN	0.000477364	10.39	417.217	6.2975	-1.31053	102.29	1	3.5	12.0755	311.46	315.239	0.058255	0	85.7562	-4.33761	-6.73796	-3.08022	-3.45036	62.97	61.32	49.2316	0.0583861	0.0390333	0.0498167	0.173004	0.731634	273.699	NaN	274.349	0.05	0.05	NaN	2	026
DATA	2023-12-27T190000_AIU-1861.ghg	2023-12-27	19:30:00	361.8123	0	18000	18000	-0.066241	0	NaN	-13.5137	0	NaN	8.56464	0	NaN	0.704379	0	NaN	0.190221	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.32094e-12	-7.89584e-14	NaN	NaN	16.2393	417.523	420.126	0	0	240.978	6.1957	6.23433	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.595	273.802	88538.8	1.12392	1008.51	0.0257106	0.0123263	0.00434243	548.707	638.879	0.00386364	85.8859	90.1722	271.679	-3.3829	-3.14118	0.131694	4.61827	5.77303e-14	-3.27658e-16	4.61827	7.74635	80.0566	222.878	1.63406	NaN	0.24277	0.688128	84.5925	0.0410793	-1.57785	0.0491091	0	37.5482	-5.69808	12.8891	32.0956	48.9478	68.65	102.85	-0.0654101	1.0127	-12.7081	1.028	8.00916	1.12172	1.18752	1.12172	0.177884	1.12172	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	10	9	3	0	0	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.66743	0.561842	0.146983	0.0084706	0.000139429	16.5695	NaN	NaN	-0.0112115	0.00118752	0.177884	NaN	NaN	0.000477802	10.3722	417.49	6.1952	-1.53488	102.299	1	3.5	12.0756	307.399	314.945	0.0264795	0	84.6513	-8.29256	-6.70432	-3.07331	-3.49285	62.97	61.32	49.2316	0.0584833	0.03905	0.0497944	0.0914536	0.83722	273.754	NaN	274.349	0.05	0.05	NaN	2	031
DATA	2023-12-27T193000_AIU-1861.ghg	2023-12-27	20:00:00	361.8331	0	18000	18000	-0.0865557	0	NaN	-16.2565	0	NaN	12.6223	0	NaN	0.823834	0	NaN	0.280372	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.75144e-11	6.62178e-13	NaN	NaN	16.2269	417.363	419.805	0	0	226.144	5.81653	5.85056	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.7	273.913	88540.6	1.12365	1008.31	0.0257205	0.0181681	0.00407511	515.138	644.036	0.00362667	79.9858	128.899	270.823	-3.55693	-3.03428	0.117401	4.6768	1.1168e-14	2.92813e-15	4.6768	7.98962	82.0913	220.466	1.43845	NaN	0.277544	0.779592	105.068	0.0330739	-1.28792	0.0516978	0	43.4892	-6.59966	14.9284	37.1739	56.6926	79.5122	119.124	-0.0854966	1.01239	-15.1757	1.02739	11.6912	1.11898	1.39128	1.11898	0.259689	1.11898	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	5	4	0	3	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.708598	0.717523	0.133063	0.00946778	0.000192569	13.402	NaN	NaN	-0.0133944	0.00139128	0.259689	NaN	NaN	0.000477013	10.3722	417.329	5.81605	-2.38956	102.33	1	3.5	12.0757	307.6	314.797	0.0383954	0	79.0028	-7.85879	-6.66784	-3.06025	-3.49406	62.97	61.32	49.2316	0.0583222	0.0390083	0.0498278	0.41125	1.07292	273.89	NaN	274.35	0.05	0.05	NaN	2	045
DATA	2023-12-27T200000_AIU-1861.ghg	2023-12-27	20:30:00	361.854	0	18000	18000	-0.0740807	0	NaN	-14.0489	0	NaN	10.9994	0	NaN	0.811375	0	NaN	0.244308	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.02083e-11	-2.73126e-13	NaN	NaN	16.2398	417.604	419.974	0	0	219.488	5.64412	5.67615	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.65	273.844	88537.8	1.12397	1008.21	0.0257149	0.0158312	0.00395518	499.852	640.846	0.00351893	77.9987	140.994	270.417	-2.58954	-3.19022	0.112945	4.11047	-2.05513e-14	-1.24437e-15	4.11047	7.66285	71.909	230.933	1.57453	NaN	0.256729	0.549588	96.2187	0.0361156	-1.27724	0.0482905	0	41.7302	-6.33271	14.3246	35.6703	54.3995	76.2961	114.305	-0.0732389	1.01149	-13.1367	1.02508	10.2504	1.11066	1.30061	1.11066	0.227671	1.11066	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	16	10	3	3	1	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.569729	0.403213	0.126233	0.010262	0.000194977	8.15635	NaN	NaN	-0.0115926	0.00130061	0.227671	NaN	NaN	0.00047806	10.38	417.57	5.64366	-2.79517	102.349	1	3.51	12.0756	306.719	314.353	0.0463392	0	76.4776	-8.20581	-6.62999	-3.04697	-3.48801	62.97	61.32	49.2316	0.0584417	0.039025	0.0498944	-0.297078	0.275163	273.895	NaN	274.35	0.05	0.05	NaN	2	114
DATA	2023-12-27T203000_AIU-1861.ghg	2023-12-27	21:00:00	361.8748	0	18000	18000	-0.0555218	0	NaN	-12.2063	0	NaN	11.073	0	NaN	0.722168	0	NaN	0.245862	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.38593e-11	-3.09188e-13	NaN	NaN	16.2596	417.552	419.824	0	0	210.705	5.41099	5.44042	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.113	273.498	88544.6	1.12558	1008.08	0.0256804	0.0159319	0.0037969	479.242	625.004	0.00337329	76.6783	145.761	269.852	-2.45786	-2.67759	0.0962865	3.63591	3.39673e-14	-1.4674e-15	3.63591	6.7024	75.4369	227.45	1.51749	NaN	0.222098	0.537025	71.7018	0.0484646	-1.10235	0.0484362	0	39.1542	-5.94181	13.4404	33.4684	51.0415	71.5864	107.25	-0.054909	1.01116	-11.3474	1.02399	10.2826	1.10734	1.13698	1.10734	0.228312	1.10734	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	12	8	3	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.526008	0.437255	0.110787	0.0588495	0.000414714	6.69437	NaN	NaN	-0.0100006	0.00113698	0.228312	NaN	NaN	0.00047499	10.38	417.518	5.41057	-3.36034	102.366	1	3.52	12.0752	302.007	312.648	0.0423673	0	74.8451	-11.3882	-6.58878	-3.03811	-3.47779	62.97	61.32	49.2316	0.058225	0.0390167	0.04985	-0.842305	-0.0949204	273.575	NaN	274.35	0.05	0.05	NaN	2	188
DATA	2023-12-27T210000_AIU-1861.ghg	2023-12-27	21:30:00	361.8956	0	18000	18000	-0.0763246	0	NaN	-13.1709	0	NaN	11.9381	0	NaN	0.749212	0	NaN	0.264972	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.26435e-11	-4.20029e-13	NaN	NaN	16.2949	417.857	420.116	0	0	209.669	5.37663	5.4057	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.573	273.111	88546.8	1.12722	1008.05	0.0256434	0.0171702	0.00377824	476.211	607.675	0.00335183	78.3661	131.464	269.767	-3.75085	-2.20863	0.13399	4.35487	4.38421e-14	-2.00329e-15	4.35487	7.04209	92.4705	210.491	1.76314	NaN	0.260213	0.613888	106.87	0.0325162	-1.10327	0.0445447	0	45.1659	-6.85409	15.504	38.6071	58.8783	82.5776	123.716	-0.0754379	1.01175	-12.2264	1.02582	11.0269	1.11317	1.19483	1.11317	0.244748	1.11317	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	8	1	5	0	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.70977	0.411597	0.106409	0.0122571	0.000192335	8.50692	NaN	NaN	-0.0107598	0.00119483	0.244748	NaN	NaN	0.000477761	10.38	417.823	5.3762	-3.44506	102.36	1	3.41	12.0758	300.108	311.088	0.0132398	0	76.7921	-11.7351	-6.54872	-3.03066	-3.46757	62.97	61.32	49.2316	0.0583444	0.0390667	0.0498194	-0.729881	0.0255966	273.061	NaN	274.35	0.05	0.05	NaN	2	254
DATA	2023-12-27T213000_AIU-1861.ghg	2023-12-27	22:00:00	361.9165	0	18000	18000	-0.066911	0	NaN	-14.5544	0	NaN	8.04262	1	NaN	0.601866	0	NaN	0.178453	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.69712e-12	-1.1852e-13	NaN	NaN	16.3134	417.737	419.881	0	0	199.386	5.10566	5.13186	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.173	272.775	88563.8	1.12894	1007.9	0.0256069	0.0115638	0.00359293	452.298	592.997	0.00318257	76.2733	140.699	269.079	-3.53683	-2.43818	0.137034	4.29798	-7.07268e-14	-5.94426e-16	4.29798	6.95219	88.2251	214.581	1.82709	NaN	0.243452	0.590217	79.2084	0.0438716	-1.80966	0.0525402	0	44.4043	-6.73852	15.2425	37.9561	57.8854	81.1851	121.63	-0.0661026	1.01223	-13.7648	1.02677	7.53798	1.1174	1.15651	1.1174	0.167256	1.1174	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	2	7	1	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.579643	0.503603	0.0971881	0.0588847	0.000294026	26.4942	NaN	NaN	-0.0120971	0.00115651	0.167256	NaN	NaN	0.000478298	10.3889	417.703	5.10532	-4.13548	102.376	1	3.19	12.0754	297.201	309.564	0.0463392	0	74.9689	-13.191	-6.50552	-3.01555	-3.45775	62.97	61.32	49.2316	0.0582417	0.0390167	0.0498555	-0.897643	-0.0698572	272.766	NaN	274.352	0.05	0.05	NaN	2	155
DATA	2023-12-27T220000_AIU-1861.ghg	2023-12-27	22:30:00	361.9373	0	18000	18000	-0.0420898	0	NaN	-7.13398	1	NaN	13.008	0	NaN	0.779059	0	NaN	0.288422	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.46882e-11	-6.20011e-13	NaN	NaN	16.3646	417.885	419.874	0	0	185.528	4.73764	4.76019	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.293	272.02	88564.3	1.13224	1007.69	0.0255359	0.0186898	0.00334322	419.699	561.167	0.00295276	74.7903	141.468	268.088	-2.5912	-2.53427	0.0952209	3.62573	4.73678e-14	-3.34187e-15	3.62573	6.18871	78.4858	224.364	1.50491	NaN	0.192806	0.439616	80.2647	0.0432942	-0.548429	0.03243	1	58.213	25	53	105	192	401	1582	-0.0416382	1.01085	-6.30111	1.02331	11.897	1.10438	0.936879	1.10438	0.263787	1.10438	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	10	1	1	0	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.403947	0.384477	0.0908078	0.059884	0.000527153	13.9845	NaN	NaN	-0.00552271	0.000936879	0.263787	NaN	NaN	0.000478665	10.3922	417.85	4.73731	-5.12426	102.4	1	2.79	12.0756	289.894	306.186	0.0463392	0	73.0501	-17.3955	-6.4559	-3.00832	-3.44444	62.97	61.32	49.2316	0.0580611	0.0390667	0.0498278	-1.31763	-0.213838	272.044	NaN	274.351	0.05	0.05	NaN	2	016
DATA	2023-12-27T223000_AIU-1861.ghg	2023-12-27	23:00:00	361.9581	0	18000	18000	-0.0475141	0	NaN	-8.54054	0	NaN	10.3319	0	NaN	0.751386	0	NaN	0.228979	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.05038e-11	1.12564e-13	NaN	NaN	16.4004	418.028	419.909	0	0	175.754	4.47979	4.49995	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.701	271.528	88567.1	1.13443	1007.55	0.0254889	0.0148378	0.00316709	396.869	541.241	0.00279178	73.3257	144.372	267.352	-2.48345	-2.36198	0.0895094	3.42848	4.99402e-15	6.40462e-16	3.42848	6.67243	79.472	223.564	1.49603	NaN	0.204655	0.393542	80.1799	0.04334	-0.826618	0.0365106	0	39.6951	-6.02388	13.626	33.9307	51.7465	72.5752	108.731	-0.0470169	1.01058	-7.81988	1.02256	9.53466	1.10165	1.00482	1.10165	0.21131	1.10165	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	10	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.36799	0.328197	0.0908971	0.0344333	0.000309687	5.92523	NaN	NaN	-0.00684158	0.00100482	0.21131	NaN	NaN	0.000481584	10.4	417.993	4.47944	-5.85866	102.422	1	2.43	12.0759	289.177	304.12	0.0330994	0	71.6922	-16.0044	-6.3924	-3.00022	-3.43166	62.97	61.32	49.2316	0.0579472	0.0390417	0.0498556	-1.03919	0.022397	271.509	NaN	274.35	0.05	0.05	NaN	2	170
DATA	2023-12-27T230000_AIU-1861.ghg	2023-12-27	23:30:00	361.979	0	18000	18000	-0.0680232	0	NaN	-9.71691	0	NaN	12.1269	0	NaN	1.03517	0	NaN	0.268618	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.34467e-11	3.46486e-13	NaN	NaN	16.4391	418.116	419.935	0	0	170.298	4.33142	4.35026	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.172	270.969	88574.8	1.13694	1007.46	0.0254343	0.0174064	0.00306878	383.757	519.36	0.00269916	73.8904	135.603	266.912	-2.6103	-3.14091	0.127308	4.08598	5.26687e-14	2.03458e-15	4.08598	6.60656	72.7273	230.271	1.78546	NaN	0.244602	0.49151	120.324	0.0288804	-0.801269	0.034682	0	42.2789	-6.41599	14.513	36.1394	55.1148	77.2993	115.808	-0.0672772	1.01109	-8.86707	1.0242	11.1254	1.10693	1.29863	1.10693	0.246434	1.10693	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	8	5	4	4	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.481567	0.390545	0.110907	0.0373058	0.000304614	11.276	NaN	NaN	-0.00774135	0.00129863	0.246434	NaN	NaN	0.000479417	10.3889	418.082	4.33111	-6.29958	102.442	1	1.97	12.076	277.148	300.959	0.0357474	0	71.6323	-25.3202	-6.32396	-2.99202	-3.41849	62.97	61.32	49.2316	0.0577278	0.0391417	0.0498944	-1.40093	0.108252	271.054	NaN	274.369	0.05	0.05	NaN	2	019
