DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2023-11-02T170000_AIU-1861.ghg	2023-11-02	17:30:00	306.729	0	18000	18000	-0.0101784	0	NaN	-9.90754	0	NaN	2.35133	1	NaN	0.413624	0	NaN	0.0531064	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.11095e-11	-1.84693e-13	NaN	NaN	15.0418	414.049	415.554	0.1	0	131.605	3.62263	3.6358	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.195	291.333	87993.4	1.0508	1007.45	0.0275265	0.00344129	0.00237153	318.853	2081.56	0.00225687	15.318	1762.71	264.516	1.47565	-0.951636	0.0377695	1.7563	8.24812e-14	-1.40338e-15	1.7563	2.97648	335.09	327.182	1.23225	NaN	0.0984188	0.120881	7.65314	0.454062	-4.21359	0.0950915	1	64.3798	28	63	139	280	677	3715	-0.00999571	1.01827	-9.42841	1.03739	2.15331	1.17494	0.744582	1.17494	0.0486339	1.17494	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100199	899999999	899999999	89999	89999	89	89	4	8	5	8	3	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.101218	0.120819	0.0197239	0.183349	0.00262886	24.7671	NaN	NaN	-0.00890621	0.000744582	0.0486339	NaN	NaN	0.000376146	11.584	414.009	3.62158	-8.69963	98.7224	1	23.24	12.0769	297.403	378.084	96.6717	0	17.9775	-39.8747	14.5246	6.81465	9.02578	62.97	61.32	63.8	0.0365861	0.0163222	0.0257833	55.5676	14.7607	290.857	NaN	284.251	0.05	0.05	NaN	2	001
DATA	2023-11-02T173000_AIU-1861.ghg	2023-11-02	18:00:00	306.7498	0	18000	18000	-0.00254596	1	NaN	2.79052	2	NaN	-0.0613862	2	NaN	-0.319222	2	NaN	-0.00137747	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.8394e-11	1.77855e-13	NaN	NaN	15.3774	413.559	415.219	0	1	148.687	3.99878	4.01483	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.629	284.579	87974.9	1.07537	1007.5	0.0268939	-0.0000892603	0.00267934	351.887	1346.52	0.00249156	26.1331	994.633	265.785	1.54054	0.382621	0.0184894	1.58745	-1.43822e-14	1.19617e-15	1.58745	2.49735	289.089	13.9482	0.667352	NaN	0.0486572	0.055388	-3.28263	-1.0586	-45.4585	-0.0529342	1	72.3011	32	56	91	135	212	457	-0.00251757	1.01128	2.74544	1.01514	-0.114295	1.05964	-0.432061	1.05964	-0.00256473	1.05964	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800111099	899999999	899999999	89999	89999	89	89	4	14	9	7	0	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.085756	0.0225708	0.00244911	1.70034	0.0296851	28.4395	NaN	NaN	0.00253402	-0.000432061	-0.00256473	NaN	NaN	0.000393758	11.64	413.504	3.99789	-7.43126	98.8532	1	21.3167	12.0763	293.258	349.417	9.96692	0	25.2354	-56.8089	7.38586	5.32539	6.69025	62.97	61.32	63.8	0.0342583	0.0161	0.024675	-2.53216	-1.88294	286.952	NaN	283.32	0.05	0.05	NaN	2	089
DATA	2023-11-02T180000_AIU-1861.ghg	2023-11-02	18:30:00	306.7707	0	18000	18000	-0.00265337	1	NaN	-0.73936	2	NaN	-0.170538	2	NaN	-0.282524	2	NaN	-0.00381363	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.74283e-12	6.62749e-14	NaN	NaN	15.8242	420.182	421.925	0	1	155.535	4.12994	4.14707	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.82	280.981	87977.5	1.08911	1007.5	0.0265531	-0.000247123	0.00280274	363.44	1057.41	0.00257342	34.3708	693.97	266.204	1.73542	0.415559	0.0203025	1.7846	2.54505e-14	4.26109e-16	1.7846	2.36711	289.675	13.4663	0.65184	NaN	0.0493585	0.0295957	12.9325	0.268702	4.33546	0.0136513	1	143.551	63	141	312	633	1540	8578	-0.00261618	1.01422	-0.727641	1.02889	-0.134798	1.13617	-0.213852	1.13617	-0.00301441	1.13617	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	8	9	5	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0416046	0.0152168	0.00237001	0.854677	0.0327595	44.1834	NaN	NaN	-0.000663129	-0.000213852	-0.00301441	NaN	NaN	0.000424696	11.6318	420.142	4.12938	-7.01561	98.9335	1	17.9833	12.0755	296.411	340.182	0.146962	0	33.016	-47.0598	0.12426	3.0311	3.8937	62.97	61.32	63.8	0.0343528	0.016275	0.023075	-4.69908	-1.40941	283.122	NaN	282.404	0.05	0.05	NaN	2	061
DATA	2023-11-02T183000_AIU-1861.ghg	2023-11-02	19:00:00	306.7915	0	18000	18000	-0.00471827	1	NaN	-7.00459	1	NaN	1.53828	1	NaN	0.45805	1	NaN	0.0343429	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.34745e-13	-8.60407e-15	NaN	NaN	16.0945	424.701	426.569	0.1	0	165.893	4.37758	4.39683	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.271	279.251	87983	1.09583	1007.6	0.026388	0.00222542	0.00298939	385.256	939.037	0.00272798	41.0267	553.781	266.963	1.84408	0.266334	0.0114158	1.86324	-1.74242e-14	-5.18652e-17	1.86324	2.99809	294.685	8.21822	0.351045	NaN	0.0656176	0.0929416	3.20742	1.08343	-4.55351	0.0966786	1	163.369	72	163	364	750	1866	NaN	-0.00457043	1.03235	-6.50288	1.06588	1.30628	1.30167	0.621572	1.30167	0.0291633	1.30167	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	1	4	3	8	6	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.143774	0.0366084	0.00550059	0.314888	0.0108806	10.1531	NaN	NaN	-0.00588944	0.000621572	0.0291633	NaN	NaN	0.000438538	11.619	424.669	4.37727	-6.24843	98.9432	1	15.33	12.0767	299.221	337.002	0.0397193	0	39.5169	-40.6883	-4.56381	0.694161	1.05483	62.97	61.32	63.8	0.0356083	0.0166167	0.02395	-2.75467	0.153579	281.134	NaN	281.703	0.05	0.05	NaN	2	082
DATA	2023-11-02T190000_AIU-1861.ghg	2023-11-02	19:30:00	306.8123	0	18000	18000	-0.00640836	1	NaN	-5.36647	1	NaN	0.64722	1	NaN	0.757884	1	NaN	0.0144586	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.64601e-11	1.70042e-13	NaN	NaN	15.9731	422.448	424.299	0.2	0	165.011	4.36414	4.38327	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.602	279.911	87992.6	1.09337	1007.61	0.0264475	0.000936918	0.00297351	384.115	982.748	0.00271959	39.0858	598.633	266.925	0.987066	-0.232359	0.00588749	1.01406	1.35059e-14	1.03049e-15	1.01406	2.24385	322.025	346.753	0.332652	NaN	0.076558	0.178394	6.64962	0.522587	-8.29157	0.0636268	1	41.8912	18	41	88	176	416	2177	-0.00629635	1.01779	-5.15067	1.03539	0.662182	1.16726	0.882189	1.16726	0.0147928	1.16726	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	3	5	1	2	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.202412	0.148158	0.00621882	0.372795	0.0185585	9.62763	NaN	NaN	-0.00467526	0.000882189	0.0147928	NaN	NaN	0.000445179	11.56	422.41	4.36378	-6.28691	98.949	1	13.3933	12.0766	320.075	340.872	0.0476632	0	38.3833	-22.7657	-6.46715	-1.06272	-0.694778	62.97	61.32	63.8	0.0362667	0.0170083	0.0256611	0.590662	2.55965	281.475	NaN	281.343	0.05	0.05	NaN	2	224
DATA	2023-11-02T193000_AIU-1861.ghg	2023-11-02	20:00:00	306.8331	0	18000	18000	-0.0162987	1	NaN	-18.6239	0	NaN	7.00771	0	NaN	0.577551	1	NaN	0.156809	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.62844e-11	1.78267e-13	NaN	NaN	15.7529	419.189	421.121	0.1	0	172.448	4.58889	4.61004	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.429	281.652	87998	1.08658	1007.76	0.0266103	0.0101613	0.00310751	403.922	1106.74	0.00285989	36.4965	702.82	267.583	1.55385	-0.627567	0.0390546	1.67625	7.08876e-14	1.03374e-15	1.67625	4.09342	323.182	338.007	1.33505	NaN	0.122474	0.320432	7.84561	0.442923	-2.65764	0.138869	1	42.9947	19	42	91	181	429	2254	-0.0160154	1.01769	-17.6191	1.0361	6.36289	1.16942	1.25109	1.16942	0.14238	1.16942	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101099	899999999	899999999	89999	89999	89	89	3	5	3	2	3	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.309243	0.301877	0.0297431	0.627413	0.0291418	47.5316	NaN	NaN	-0.0160902	0.00125109	0.14238	NaN	NaN	0.000447207	11.5207	419.143	4.58815	-5.63572	98.9359	1	12.41	12.0765	316.896	346.821	0.062227	0	36.7436	-33.3334	-6.38231	-2.01296	-1.51666	62.97	61.32	63.8	0.0367583	0.0166417	0.026	0.714154	4.12211	282.835	NaN	281.163	0.05	0.05	NaN	2	048
DATA	2023-11-02T200000_AIU-1861.ghg	2023-11-02	20:30:00	306.854	0	18000	18000	-0.0191114	0	NaN	-12.3417	0	NaN	5.40672	0	NaN	0.818436	1	NaN	0.120999	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.73091e-12	9.81293e-14	NaN	NaN	15.78	420.091	422.084	0.1	0	177.357	4.72153	4.74393	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.131	281.778	87999.7	1.08606	1007.84	0.0266217	0.00784075	0.00319596	415.605	1116.23	0.0029427	37.2328	700.629	267.959	1.61079	-0.175846	0.0267501	1.62058	1.98117e-13	5.53289e-16	1.62058	3.21613	309.599	353.77	0.945796	NaN	0.132653	0.361949	15.0439	0.230991	-2.28265	0.0849982	1	33.413	15	32	68	133	307	1514	-0.0188701	1.01279	-11.7466	1.02561	5.08122	1.12145	1.24753	1.12145	0.113715	1.12145	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	7	1	8	0	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.151941	0.543246	0.0287118	0.252447	0.00851694	34.7873	NaN	NaN	-0.0107317	0.00124753	0.113715	NaN	NaN	0.000442468	11.48	420.055	4.72097	-5.2576	98.9515	1	12.2533	12.0767	329.065	350.157	0.0264796	0	38.7612	-22.985	-5.86655	-2.52111	-1.94011	62.97	61.32	63.8	0.0369333	0.0169083	0.0259583	-0.549304	1.34382	282.446	NaN	281.058	0.05	0.05	NaN	2	172
DATA	2023-11-02T203000_AIU-1861.ghg	2023-11-02	21:00:00	306.8748	0	18000	18000	-0.0132704	0	NaN	-13.0643	0	NaN	5.09464	0	NaN	0.693579	0	NaN	0.114093	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.5076e-11	-1.66936e-13	NaN	NaN	15.7226	419.712	421.672	0.1	0	174.097	4.64747	4.66917	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.339	282.498	87983	1.08312	1007.81	0.0266948	0.00739326	0.00313722	409.009	1171.83	0.00289646	34.9034	762.822	267.748	1.34706	-0.35277	0.0173287	1.3926	-3.21532e-14	-9.58869e-16	1.3926	3.1581	318.526	345.325	0.712977	NaN	0.110689	0.155693	8.25548	0.420932	-2.56432	0.108125	1	37.4108	16	36	78	155	366	1895	-0.0130559	1.01642	-12.3835	1.03312	4.66885	1.15667	1.13411	1.15667	0.104558	1.15667	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	12	3	2	1	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.195578	0.0858171	0.0299902	0.0505548	0.00101413	4.2387	NaN	NaN	-0.0113446	0.00113411	0.104558	NaN	NaN	0.000438957	11.5459	419.679	4.64709	-5.46272	98.9486	1	12.2	12.0767	335.984	353.057	0.0410433	0	36.7684	-18.768	-5.07746	-2.60931	-2.0005	62.97	61.32	63.8	0.0372	0.0171194	0.0259583	-0.172422	1.52299	282.902	NaN	280.95	0.05	0.05	NaN	2	166
DATA	2023-11-02T210000_AIU-1861.ghg	2023-11-02	21:30:00	306.8956	0	18000	18000	-0.00958975	1	NaN	-7.26418	0	NaN	2.41094	1	NaN	0.158302	1	NaN	0.0540062	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.44939e-11	9.391e-13	NaN	NaN	15.6636	418.532	420.488	0.1	0	174.092	4.65174	4.67348	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.536	282.764	87982.8	1.0821	1007.82	0.02672	0.0034996	0.00313714	409.383	1192.99	0.00289913	34.3157	783.609	267.76	1.02554	-0.226741	0.0165349	1.05044	-6.70379e-14	5.39427e-15	1.05044	3.09734	309.104	347.533	0.901928	NaN	0.0941392	0.227483	9.13369	0.38046	-3.01301	0.0707567	1	30.5461	13	29	63	125	291	1470	-0.00944716	1.01509	-6.92942	1.02962	2.26422	1.1407	0.442428	1.1407	0.0507197	1.1407	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	5	13	2	1	0	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.300664	0.13252	0.0217808	0.0543615	0.00172043	8.20316	NaN	NaN	-0.00635401	0.000442428	0.0507197	NaN	NaN	0.00043907	11.5175	418.498	4.65134	-5.45117	98.9479	1	12.2	12.0766	338.868	353.702	0.0476632	0	36.1754	-16.2853	-4.26136	-2.52219	-1.9564	62.97	61.32	63.8	0.0371	0.0174583	0.0259889	-0.0186402	1.43234	283.183	NaN	280.951	0.05	0.05	NaN	2	036
DATA	2023-11-02T213000_AIU-1861.ghg	2023-11-02	22:00:00	306.9165	0	18000	18000	-0.00939742	1	NaN	-7.87254	0	NaN	3.6116	0	NaN	0.74255	0	NaN	0.0808832	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.72925e-11	3.00181e-13	NaN	NaN	15.6391	417.516	419.442	0.1	0	172.009	4.59212	4.61331	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.749	282.524	87983.8	1.08306	1007.78	0.026697	0.00524123	0.0030996	404.141	1173.86	0.00286191	34.4283	769.721	267.59	0.190316	-0.958597	0.0227873	0.977573	-1.61544e-13	1.74515e-15	0.977573	2.16063	20.5079	281.229	1.33569	NaN	0.0931491	0.362709	8.16472	0.425611	-2.17979	0.0774317	1	27.9569	12	27	58	113	263	1324	-0.00925107	1.01582	-7.44787	1.03103	3.30492	1.14711	0.965936	1.14711	0.0740149	1.14711	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	3	7	2	7	5	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.230104	0.483979	0.0113346	0.108408	0.00323908	17.3096	NaN	NaN	-0.00682362	0.000965936	0.0740149	NaN	NaN	0.000438196	11.29	417.482	4.59167	-5.6223	98.9495	1	12.2067	12.0767	337.581	352.341	0.0383954	0	35.8521	-16.1534	-3.72047	-2.38627	-1.88024	62.97	61.32	63.8	0.0370167	0.0175833	0.0257889	0.41591	1.80935	283.276	NaN	280.95	0.05	0.05	NaN	2	021
DATA	2023-11-02T220000_AIU-1861.ghg	2023-11-02	22:30:00	306.9373	0	18000	18000	-0.0384845	2	NaN	-18.0653	0	NaN	3.11869	1	NaN	1.06791	0	NaN	0.0698307	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.86929e-11	-6.81506e-13	NaN	NaN	15.7457	419.944	422.001	0.1	0	182.829	4.87613	4.90002	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.379	282.323	88008.9	1.08402	1007.93	0.0266705	0.00452503	0.00329458	429.258	1158.14	0.00303923	37.0644	728.881	268.385	-0.603683	-1.95533	0.0478903	2.04696	-1.86541e-13	-3.72756e-15	2.04696	6.59826	36.4933	252.843	1.3406	NaN	0.188419	1.21807	29.4548	0.117978	-5.79261	0.0877515	1	27.4627	12	26	53	101	221	985	-0.0380734	1.0108	-17.5133	1.02173	3.24953	1.10221	1.77889	1.10221	0.0727605	1.10221	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100199	899999999	899999999	89999	89999	89	89	2	6	3	9	8	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.6369	0.744934	0.0543068	0.0972863	0.00487134	106.069	NaN	NaN	-0.0160288	0.00177889	0.0727605	NaN	NaN	0.00043481	11.4274	419.909	4.87561	-4.84312	98.9434	1	12.2	12.0763	331.86	352.619	0.0370714	0	38.1778	-22.4413	-3.66833	-2.31383	-1.92278	62.97	61.32	63.8	0.0370583	0.0176333	0.0257583	-0.867352	0.81429	282.939	NaN	280.917	0.05	0.05	NaN	2	041
DATA	2023-11-02T223000_AIU-1861.ghg	2023-11-02	23:00:00	306.9581	0	18000	18000	-0.0085176	2	NaN	-5.03457	1	NaN	0.971151	1	NaN	0.152215	1	NaN	0.0217245	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.63032e-11	4.57989e-13	NaN	NaN	15.8246	420.555	422.799	0.1	0	199.638	5.30559	5.33389	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.772	281.33	88010.4	1.08769	1008.15	0.0265761	0.00140775	0.00359747	467.072	1082.78	0.00330745	43.1362	615.712	269.508	-0.0958267	-0.972377	0.0293865	0.977529	9.33827e-14	2.2941e-15	0.977529	4.01745	27.7461	264.372	1.72269	NaN	0.0884925	0.595402	10.9499	0.317354	-5.18413	0.0518834	1	29.5184	13	28	61	119	277	1387	-0.00840042	1.01395	-4.85216	1.02684	0.98588	1.12757	0.35593	1.12757	0.022054	1.12757	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800111099	899999999	899999999	89999	89999	89	89	0	0	6	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.539498	0.641339	0.00996679	0.325618	0.00738276	13.235	NaN	NaN	-0.00442494	0.00035593	0.022054	NaN	NaN	0.000437331	11.57	420.514	5.30485	-3.7052	98.9523	1	12.09	12.0764	323.807	348.649	0.0463392	0	43.0972	-26.977	-4.07381	-2.30768	-2.04843	62.97	61.32	63.8	0.0376083	0.0176083	0.0252889	-2.24207	-0.107185	282.232	NaN	280.814	0.05	0.05	NaN	2	087
DATA	2023-11-02T230000_AIU-1861.ghg	2023-11-02	23:30:00	306.979	0	18000	18000	-0.00670326	1	NaN	-0.313731	2	NaN	-1.71451	1	NaN	-0.203668	2	NaN	-0.0382584	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.72546e-11	-3.57968e-13	NaN	NaN	15.9643	420.379	422.713	0	1	209.678	5.52135	5.55201	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.847	278.731	88004.4	1.09766	1008.22	0.0263325	-0.00247914	0.00377841	486.033	905.818	0.00344223	53.6569	419.784	270.04	0.600087	-1.16132	0.0408049	1.30784	-1.0404e-13	-1.70722e-15	1.30784	2.45253	6.59907	297.327	1.78794	NaN	0.0781464	0.356803	121.003	0.0287183	0.182986	0.00362766	1	51.0516	22	46	90	162	331	1246	-0.0066445	1.00884	-0.404102	1.01495	-1.58418	1.07026	-0.160097	1.07026	-0.0353501	1.07026	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801000199	899999999	899999999	89999	89999	89	89	5	6	12	5	6	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.148606	0.561219	0.00378124	0.359939	0.00603117	28.4056	NaN	NaN	-0.000365147	-0.000160097	-0.0353501	NaN	NaN	0.00044156	11.57	420.344	5.52053	-3.17458	98.9642	1	11.3133	12.0768	292.989	333.919	0.0675229	0	49.2543	-44.2732	-5.3919	-2.4748	-2.39707	62.97	61.32	63.8	0.0368861	0.0178	0.0241944	-3.05816	0.284228	280.771	NaN	280.538	0.05	0.05	NaN	2	207
