DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2023-10-10T170000_AIU-1861.ghg	2023-10-10	17:30:00	283.729	0	18000	18000	-0.253443	0	NaN	7.35695	0	NaN	-0.281511	0	NaN	-0.0738355	0	NaN	-0.00639132	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.18627e-11	-5.74618e-13	NaN	NaN	14.6491	414.652	419.221	0	0	385.022	10.8983	11.0184	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.495	296.722	87153.5	1.01906	1011.56	0.0283057	-0.000414158	0.00693809	950.082	2899.44	0.00680833	32.7678	1949.35	279.385	3.95324	3.21587	0.0916412	5.0969	-8.44183e-14	-1.49243e-15	5.0969	9.79525	263.858	39.1276	1.03022	NaN	0.498701	1.31632	-1333.48	-0.00260596	-26.1338	-0.0143109	0	49.6733	-7.53811	17.0512	42.46	64.7541	90.8186	136.063	-0.250519	1.01167	7.16312	1.02497	-0.624195	1.09955	-0.385183	1.09955	-0.0141715	1.09955	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	3	4	2	14	11	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.41028	0.914234	0.308121	0.0424523	0.0000728635	12.7823	NaN	NaN	0.00694883	-0.000385183	-0.0141715	NaN	NaN	0.000360341	11.79	414.623	10.8974	6.16873	98.7938	1	27.93	12.0788	329.664	430.114	264.114	0	37.2207	15.0461	19.923	8.57013	11.5112	62.97	61.32	56.915	0.0124944	0.004	0.00496111	148.91	33.4131	295.417	NaN	298.413	0.05	0.05	NaN	2	118
DATA	2023-10-10T173000_AIU-1861.ghg	2023-10-10	18:00:00	283.7498	0	18000	18000	-0.0995703	0	NaN	-26.4854	0	NaN	-0.039102	0	NaN	0.377938	0	NaN	-0.000885716	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.81415e-11	-7.45778e-13	NaN	NaN	14.7127	413.141	417.715	0	0	389.901	10.9487	11.0699	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.815	294.343	87147.8	1.02721	1011.52	0.0280806	-0.0000573944	0.00702602	954.408	2509.02	0.00683991	38.0391	1554.61	279.451	2.44164	2.14903	0.0682336	3.2534	3.61537e-14	-1.91274e-15	3.2534	7.1048	261.904	41.353	1.20175	NaN	0.31134	0.595061	90.1198	0.0385598	677.342	0.0818723	0	48.7324	-7.39533	16.7283	41.6557	63.5276	89.0983	133.486	-0.0985633	1.01022	-25.9321	1.02162	1.3224	1.098	1.50495	1.098	0.0299541	1.098	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	3	5	0	3	1	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.774322	0.289828	0.125972	0.133879	0.0031765	2.77671	NaN	NaN	-0.0249576	0.00150495	0.0299541	NaN	NaN	0.000369448	11.6581	413.106	10.948	6.23492	98.8269	1	27	12.0792	326.274	417.932	106.337	0	39.9539	-47.7553	14.6048	7.41619	9.46815	62.97	61.32	56.915	0.0147917	0.004	0.00304722	58.7277	14.8247	294.364	NaN	297.246	0.05	0.05	NaN	2	068
DATA	2023-10-10T180000_AIU-1861.ghg	2023-10-10	18:30:00	283.7707	0	18000	18000	-0.031315	0	NaN	-25.942	0	NaN	-2.42087	1	NaN	1.21357	0	NaN	-0.0546557	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.90096e-11	-4.91445e-13	NaN	NaN	14.9689	415.417	419.927	0	0	386.984	10.7396	10.8562	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.279	290.929	87157.1	1.03946	1011.32	0.027752	-0.00354169	0.00697346	936.283	2029.28	0.00670876	46.1386	1093	279.173	1.5618	1.92463	0.0313875	2.4788	8.07799e-14	-1.26994e-15	2.4788	4.60054	251.926	50.9414	0.725522	NaN	0.173569	0.210042	15.9412	0.217989	10.716	0.142179	1	41.6245	18	40	85	167	387	1928	-0.0308644	1.0146	-25.3165	1.03033	-0.825425	1.13992	2.19841	1.13992	-0.0186355	1.13992	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	11	13	1	7	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.168128	0.204612	0.0473426	0.46386	0.00229111	5.47276	NaN	NaN	-0.0240828	0.00219841	-0.0186355	NaN	NaN	0.000379471	11.6332	415.39	10.7386	5.95726	98.8918	1	25.4567	12.0769	321.532	400.03	12.7287	0	44.8551	-79.9556	9.68216	5.98263	8.67898	62.97	61.32	56.9825	0.0153778	0.004	0.00298333	-0.828325	0.628715	292.105	NaN	296.069	0.05	0.05	NaN	2	166
DATA	2023-10-10T183000_AIU-1861.ghg	2023-10-10	19:00:00	283.7915	0	18000	18000	-0.0852504	0	NaN	-49.3192	0	NaN	-1.99853	1	NaN	1.19982	0	NaN	-0.0450884	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.20179e-12	-1.90266e-13	NaN	NaN	14.8818	412.055	416.59	0	0	393.166	10.8862	11.006	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.572	290.189	87134.5	1.04178	1011.39	0.0276885	-0.00292173	0.00708485	948.817	1936.53	0.00680072	48.9957	987.713	279.366	1.80944	2.91847	0.0448219	3.43418	-7.70213e-15	-4.83934e-16	3.43418	7.03752	244.439	58.2012	0.74783	NaN	0.286062	0.517467	37.5311	0.09259	24.6777	0.16363	0	44.6834	-6.78088	15.3384	38.1947	58.2494	81.6956	122.395	-0.0841837	1.01267	-48.1424	1.02702	0.743971	1.12135	3.22726	1.12135	0.0167846	1.12135	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	2	1	7	6	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.577418	0.325417	0.1321	0.165764	0.00133821	2.30565	NaN	NaN	-0.0456914	0.00322726	0.0167846	NaN	NaN	0.00039784	11.65	412.022	10.8854	6.14989	98.869	1	23.3233	12.0777	314.622	395.994	0.23302	0	49.1356	-88.4111	4.69448	4.13657	5.11922	62.97	61.32	57.007	0.0112667	0.004	0.00604722	-4.51967	2.51913	290.797	NaN	294.894	0.05	0.05	NaN	2	250
DATA	2023-10-10T190000_AIU-1861.ghg	2023-10-10	19:30:00	283.8123	0	18000	18000	-0.0853809	0	NaN	-49.6141	0	NaN	-1.27176	0	NaN	1.29792	0	NaN	-0.0286665	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.80891e-11	4.71421e-13	NaN	NaN	14.9154	411.697	416.163	0	0	388.713	10.7293	10.8457	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.746	289.274	87131.9	1.0451	1011.28	0.0276021	-0.00185759	0.0070046	935.115	1827.16	0.0067023	51.1786	892.046	279.155	1.79317	2.77011	0.0511796	3.30024	4.153e-14	1.21278e-15	3.30024	6.02654	245.623	57.0839	0.888571	NaN	0.285825	0.394422	37.213	0.0933814	39.0122	0.164238	0	46.4956	-7.05588	15.9604	39.7437	60.6117	85.0088	127.359	-0.0843345	1.01241	-48.4199	1.02636	1.37662	1.11895	3.33366	1.11895	0.0310302	1.11895	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	7	2	6	4	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.447035	0.222405	0.119404	0.165231	0.000888032	0.486362	NaN	NaN	-0.0458134	0.00333366	0.0310302	NaN	NaN	0.000406323	11.6402	411.665	10.7285	5.93954	98.8669	1	21.7867	12.0785	312.884	391.256	0.0940024	0	51.1112	-85.1263	0.792033	2.23978	2.72149	62.97	61.32	57.007	0.0127333	0.00387222	0.00361667	-4.80568	1.94907	289.881	NaN	294.032	0.05	0.05	NaN	2	177
DATA	2023-10-10T193000_AIU-1861.ghg	2023-10-10	20:00:00	283.8331	0	18000	18000	-0.100744	0	NaN	-50.3813	0	NaN	-1.22452	1	NaN	1.00748	0	NaN	-0.0275762	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.62803e-12	-1.18492e-13	NaN	NaN	14.9793	412.128	416.523	0	0	383.517	10.5517	10.6643	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.714	288.307	87121.5	1.04856	1011.16	0.0275131	-0.00178694	0.00691098	919.53	1717.34	0.00659094	53.5439	797.809	278.913	1.91827	3.1761	0.0437203	3.7107	-4.62997e-15	-3.08961e-16	3.7107	7.06387	243.968	58.8693	0.675088	NaN	0.309966	0.514812	46.7316	0.0743608	41.1435	0.1533	0	45.5205	-6.90792	15.6257	38.9103	59.3406	83.226	124.688	-0.0994994	1.01251	-49.139	1.0269	1.42454	1.11984	3.11446	1.11984	0.0320804	1.11984	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	5	0	12	12	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.619996	0.261562	0.148067	0.115423	0.000581516	24.0999	NaN	NaN	-0.0463461	0.00311446	0.0320804	NaN	NaN	0.00041015	11.63	412.095	10.551	5.69574	98.871	1	20.4818	12.0787	308.868	386.762	0.0288868	0	53.6823	-84.3085	-2.10724	0.658928	0.838523	62.97	61.32	57.007	0.0134697	0.00303788	0.00106061	-4.6304	1.784	288.782	NaN	293.271	0.05	0.05	NaN	2	004
DATA	2023-10-10T200000_AIU-1861.ghg	2023-10-10	20:30:00	283.854	0	18000	18000	-0.131323	0	NaN	-52.482	0	NaN	1.92084	0	NaN	1.2756	0	NaN	0.0432298	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.91919e-11	9.57814e-13	NaN	NaN	15.0111	412.007	416.197	0	0	366.858	10.0691	10.1715	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.111	287.647	87132.1	1.05128	1010.88	0.0274468	0.00280129	0.00661078	877.575	1645.83	0.0062883	53.3212	768.251	278.24	1.95711	3.16843	0.048953	3.72446	-1.93959e-14	2.61086e-15	3.72446	6.97512	244.402	58.2968	0.753097	NaN	0.353435	0.599088	66.505	0.0522517	-27.3224	0.139727	0	47.2034	-7.1633	16.2034	40.3488	61.5344	86.3029	129.297	-0.129819	1.01158	-51.1082	1.02495	4.22939	1.11129	3.45091	1.11129	0.0951851	1.11129	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	2	2	2	4	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.714016	0.308353	0.175806	0.125472	0.000613448	19.8786	NaN	NaN	-0.0480917	0.00345091	0.0951851	NaN	NaN	0.000415443	11.663	411.974	10.0684	5.024	98.8871	1	19.05	12.0784	306.498	383.494	0.0701708	0	53.645	-83.2814	-4.2931	-0.584369	-0.623007	62.97	61.32	57.007	0.0116444	0.00259167	0.00123333	-4.41948	1.86588	288.084	NaN	292.607	0.05	0.05	NaN	2	222
DATA	2023-10-10T203000_AIU-1861.ghg	2023-10-10	21:00:00	283.8748	0	18000	18000	-0.0543766	1	NaN	-27.3999	0	NaN	2.0188	0	NaN	0.787211	0	NaN	0.045396	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.46131e-11	-5.79453e-13	NaN	NaN	15.0435	411.533	415.559	0	0	354.161	9.6885	9.78328	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.443	286.765	87152.7	1.05492	1010.65	0.0273562	0.00294166	0.00638198	844.605	1554.39	0.00604975	54.3369	709.78	277.692	0.886489	2.73739	0.011484	2.87738	1.84803e-13	-1.63613e-15	2.87738	6.21781	229.412	72.0557	0.228676	NaN	0.227037	0.564826	33.7689	0.102905	-13.5723	0.113196	0	41.1615	-6.24642	14.1294	35.1843	53.6582	75.2564	112.748	-0.0537399	1.01185	-26.6303	1.02484	3.06259	1.11367	1.90066	1.11367	0.0688673	1.11367	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	18	11	0	1	0	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.743882	0.283604	0.102167	0.280022	0.0015707	4.70349	NaN	NaN	-0.0249779	0.00190066	0.0688673	NaN	NaN	0.000420359	11.6763	411.5	9.68785	4.47637	98.9212	1	18.0533	12.0787	303.518	378.479	0.0701708	0	53.9109	-81.3876	-6.11202	-1.63014	-1.84986	62.97	61.32	57.007	0.0102472	0.00136667	0.00179444	-4.57151	1.85575	287.379	NaN	292.021	0.05	0.05	NaN	2	175
DATA	2023-10-10T210000_AIU-1861.ghg	2023-10-10	21:30:00	283.8956	0	18000	18000	-0.0504326	0	NaN	-32.6018	0	NaN	-0.177303	0	NaN	0.968541	0	NaN	-0.00398152	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.34945e-11	5.46175e-13	NaN	NaN	15.1192	411.523	415.498	0	0	351.474	9.56664	9.65905	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.381	285.349	87160.5	1.0603	1010.56	0.0272186	-0.000258003	0.00633356	834.057	1416.74	0.00597339	58.8716	582.683	277.512	0.892295	2.42062	0.0181334	2.5799	-2.00537e-15	1.55396e-15	2.5799	5.0318	232.678	69.765	0.402719	NaN	0.218093	0.319813	25.1574	0.138131	183.876	0.139512	0	44.6226	-6.77166	15.3175	38.1428	58.1701	81.5844	122.228	-0.0498155	1.01239	-31.7991	1.02574	1.33469	1.11885	2.30802	1.11885	0.0299719	1.11885	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	20	6	5	5	6	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.38706	0.175522	0.0770449	0.0980724	0.000766105	0.717965	NaN	NaN	-0.0296775	0.00230802	0.0299719	NaN	NaN	0.000425081	11.71	411.492	9.56591	4.29727	98.9682	1	17.0133	12.0785	299.827	370.982	0.0767907	0	57.9937	-77.4478	-7.78534	-2.55231	-2.94108	62.97	61.32	57.007	0.0129917	0.0001	0.00333333	-4.36705	1.92561	285.969	NaN	291.397	0.05	0.05	NaN	2	029
DATA	2023-10-10T213000_AIU-1861.ghg	2023-10-10	22:00:00	283.9165	0	18000	18000	-0.0118071	0	NaN	-13.0831	0	NaN	-0.854917	2	NaN	0.374342	0	NaN	-0.0191688	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.15741e-11	-4.93223e-13	NaN	NaN	15.192	411.203	415.105	0	0	347.317	9.40084	9.49005	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.504	283.757	87159.7	1.0663	1010.43	0.027067	-0.00124214	0.00625866	819.594	1274.94	0.00586949	64.2849	455.347	277.263	0.97805	1.50446	0.0199213	1.79454	9.01105e-15	-1.42009e-15	1.79454	3.37777	246.009	56.9722	0.636054	NaN	0.105228	0.088523	7.04102	0.493536	15.3034	0.115396	1	61.3063	27	60	132	266	642	3504	-0.0115814	1.01949	-12.628	1.03993	-0.155113	1.18625	0.87026	1.18625	-0.00347792	1.18625	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	12	11	2	1	1	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0881105	0.068683	0.0202526	0.171335	0.00141727	2.1837	NaN	NaN	-0.0117205	0.00087026	-0.00347792	NaN	NaN	0.000428951	11.7198	411.17	9.40022	4.04793	98.9936	1	15.98	12.0786	296.994	362.05	0.0714948	0	60.5888	-71.0722	-9.4779	-3.48138	-4.03404	62.97	61.32	57.007	0.0112167	0.000325	0.00389722	-4.61404	1.40141	284.98	NaN	290.83	0.05	0.05	NaN	2	131
DATA	2023-10-10T220000_AIU-1861.ghg	2023-10-10	22:30:00	283.9373	0	18000	18000	-0.00345764	0	NaN	-9.56881	1	NaN	-2.23256	1	NaN	0.675299	1	NaN	-0.049958	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.8867e-11	-6.45095e-13	NaN	NaN	15.3267	411.861	415.687	0	0	342.508	9.20392	9.28942	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.134	281.668	87145.5	1.07412	1010.29	0.0268721	-0.00323728	0.00617199	802.295	1107.92	0.00574611	72.4143	305.629	276.959	0.186681	1.52901	-0.00417378	1.54037	-4.29761e-14	-1.88345e-15	1.54037	2.53597	219.872	83.0391	-0.155249	NaN	0.0567367	0.0609647	1.50871	2.30329	4.28603	0.155416	1	183.014	80	177	385	767	1814	9485	-0.00328579	1.0523	-8.7557	1.10502	-1.17155	1.4791	0.794871	1.4791	-0.0262158	1.4791	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	48	20	3	1	0	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.05973	0.0532393	0.00896006	0.383108	0.00407603	6.39221	NaN	NaN	-0.00806853	0.000794871	-0.0262158	NaN	NaN	0.000433699	11.73	411.824	9.20333	3.74441	99.0058	1	14.7067	12.0788	293.329	350.598	0.0728188	0	65.287	-62.5194	-11.2578	-4.42892	-5.12259	62.97	61.32	57.007	0.0100583	0.000691667	0.00222778	-3.97852	1.27129	283.45	NaN	290.142	0.05	0.05	NaN	2	172
DATA	2023-10-10T223000_AIU-1861.ghg	2023-10-10	23:00:00	283.9581	0	18000	18000	0.0121051	1	NaN	1.67386	2	NaN	-0.147029	1	NaN	-0.0504382	2	NaN	-0.00328389	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.56775e-11	1.89051e-12	NaN	NaN	15.4103	411.301	415.068	0	1	340.034	9.07554	9.15866	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.189	279.694	87125.1	1.0815	1010.18	0.0266901	-0.000212796	0.00612742	790.919	968.144	0.00566569	81.6944	177.225	276.757	0.0386883	0.870575	-0.0204543	0.871674	-2.10793e-14	5.55976e-15	0.871674	2.69498	213.347	87.4555	-1.3446	NaN	0.105797	0.14319	-55.9079	-0.0621558	-11.3845	-0.0144817	1	21.9917	10	18	33	53	94	260	0.0119111	1.01629	1.63758	1.01702	-0.216718	1.05709	-0.126292	1.05709	-0.00484039	1.05709	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	38	1	1	1	1	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.263442	0.0174874	0.00545079	0.0404736	0.000589453	1.4112	NaN	NaN	0.00149892	-0.000126292	-0.00484039	NaN	NaN	0.000439346	11.7053	411.268	9.07482	3.54196	98.9999	1	13.3367	12.0792	292.452	344.252	0.0450152	0	70.8451	-56.3989	-13.5749	-5.51745	-6.36802	62.97	61.32	57.007	0.010425	0.001225	0.000986111	-2.98477	1.61418	282.008	NaN	289.386	0.05	0.05	NaN	2	163
DATA	2023-10-10T230000_AIU-1861.ghg	2023-10-10	23:30:00	283.979	0	18000	18000	0.00781694	0	NaN	0.81325	1	NaN	0.659224	0	NaN	-0.256298	0	NaN	0.0147228	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.19357e-11	1.3584e-12	NaN	NaN	15.4566	412.562	416.329	-0.5	0	339	9.04848	9.1311	-0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.734	279.632	87100.7	1.08144	1010.17	0.0266917	0.000954041	0.00610878	788.34	964.06	0.00564874	81.7729	175.72	276.71	-0.120854	1.00849	-0.0385942	1.01644	-4.73114e-14	4.00708e-15	1.01644	1.95686	207.221	96.8335	-2.17604	NaN	0.0850192	0.0937179	-59.7052	-0.0582027	1.23365	-0.00875609	1	37.1677	16	31	55	89	157	433	0.00770416	1.01464	0.837419	1.01619	0.579809	1.05698	-0.287158	1.05698	0.0129492	1.05698	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810100099	899999999	899999999	89999	89999	89	89	33	2	1	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0458798	0.131586	0.00996995	0.044177	0.00105018	2.54716	NaN	NaN	0.00076656	-0.000287158	0.0129492	NaN	NaN	0.000449426	11.7016	412.53	9.0477	3.49563	98.9682	1	12.1667	12.0793	304.494	343.864	0.0370714	0	72.105	-42.3316	-15.7064	-6.64127	-7.61276	62.97	61.32	57.007	0.00987778	0.00205	0.000955555	-0.516101	2.445	281.697	NaN	288.77	0.05	0.05	NaN	2	032
