DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2023-12-02T170000_AIU-1861.ghg	2023-12-02	17:30:00	336.729	0	18000	18000	-0.051633	0	NaN	-44.0182	0	NaN	2.95546	0	NaN	1.18483	0	NaN	0.0657587	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.91512e-11	-4.69734e-13	NaN	NaN	15.8102	414.269	415.916	0.1	0	151.096	3.95913	3.97487	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.842	275.688	87474.7	1.10375	1007.32	0.0262027	0.00426117	0.00272276	346.417	731.418	0.00246682	47.3624	385.001	265.583	-1.31265	-2.39571	0.0654531	2.73254	-1.08048e-14	-3.10884e-15	2.73254	5.25424	61.5284	241.281	1.37255	NaN	0.216286	0.320051	18.2003	0.190931	-14.8939	0.183048	0	42.7124	-6.48177	14.6618	36.5099	55.68	78.0919	116.996	-0.0508998	1.01441	-42.5843	1.03011	3.44418	1.13785	3.01272	1.13785	0.0766328	1.13785	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	4	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.341528	0.214043	0.0845315	0.319499	0.00254727	2.02173	NaN	NaN	-0.0383011	0.00301272	0.0766328	NaN	NaN	0.000458385	10.3978	414.232	3.9588	-7.62665	100.394	1	8.47667	12.0762	236.12	318.408	19.8835	0	47.0266	-79.7682	-1.56073	-5.76866	-6.23599	62.97	61.32	55.3106	0.0460528	0.0168	0.028	6.13321	3.61284	276.349	NaN	273.589	0.05	0.05	NaN	2	022
DATA	2023-12-02T173000_AIU-1861.ghg	2023-12-02	18:00:00	336.7498	0	18000	18000	-0.0106543	1	NaN	-11.6497	1	NaN	0.179134	1	NaN	0.278011	1	NaN	0.0039749	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.00182e-10	-9.79098e-13	NaN	NaN	15.9728	414.134	415.817	0.1	0	156.105	4.04741	4.06385	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.984	272.827	87485.8	1.11543	1007.33	0.0259274	0.000257573	0.00281302	354.186	595.257	0.00252191	59.5012	241.072	265.869	-1.09937	-1.46625	0.0342373	1.83294	-5.22722e-14	-6.27204e-15	1.83294	3.88969	71.5991	233.138	1.07028	NaN	0.0977331	0.197138	6.34544	0.547637	-65.0339	0.106087	1	72.2916	32	71	157	318	773	4299	-0.0104369	1.02083	-11.1656	1.0427	0.371923	1.19853	0.73705	1.19853	0.00825282	1.19853	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	10	8	5	0	1	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.229452	0.137452	0.0273733	0.439729	0.00285728	0.693412	NaN	NaN	-0.00993728	0.00073705	0.00825282	NaN	NaN	0.000470882	10.39	414.096	4.04704	-7.33949	100.413	1	6.87667	12.0754	232.948	307.21	0.758641	0	54.9606	-80.2625	-1.73482	-5.72602	-6.20775	62.97	61.32	55.3106	0.0460056	0.0168167	0.028	-5.28916	0.711371	274.284	NaN	273.65	0.05	0.05	NaN	2	082
DATA	2023-12-02T180000_AIU-1861.ghg	2023-12-02	18:30:00	336.7707	0	18000	18000	-0.0244669	0	NaN	-32.6252	0	NaN	0.784168	0	NaN	1.11708	0	NaN	0.0173852	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.19218e-12	-4.12449e-14	NaN	NaN	16.0774	415.378	417.082	0.1	0	158.178	4.08671	4.10348	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.695	271.905	87498.3	1.11936	1007.34	0.0258361	0.00112656	0.00285037	357.676	556.449	0.00254643	64.2784	198.773	265.996	-1.47381	-1.67172	0.0480718	2.22914	1.41327e-14	-2.6075e-16	2.22914	4.12981	74.434	228.6	1.23569	NaN	0.147844	0.132293	7.84436	0.442993	-41.6048	0.195706	1	49.8744	22	49	106	212	507	2707	-0.023989	1.01992	-31.3031	1.04111	1.29501	1.18932	2.37169	1.18932	0.0287107	1.18932	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	8	2	7	5	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.146708	0.0803708	0.0375081	0.231787	0.00187807	0.901456	NaN	NaN	-0.0277616	0.00237169	0.0287107	NaN	NaN	0.000476066	10.3844	415.343	4.08637	-7.21258	100.402	1	5.04667	12.0752	229.753	305.479	0.059579	0	60.3168	-81.9424	-1.93719	-5.67193	-6.08734	62.97	61.32	55.3106	0.0460056	0.0169	0.028	-3.92027	2.29622	273.066	NaN	273.65	0.05	0.05	NaN	2	222
DATA	2023-12-02T183000_AIU-1861.ghg	2023-12-02	19:00:00	336.7915	0	18000	18000	-0.00399335	0	NaN	1.88875	2	NaN	0.114497	1	NaN	-0.219761	2	NaN	0.00253247	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.16547e-11	-2.12666e-13	NaN	NaN	16.2024	414.815	416.511	0	1	159.12	4.07381	4.09048	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.496	269.427	87493.6	1.1296	1007.3	0.0256021	0.000164104	0.00286735	356.528	463.051	0.00253839	76.9954	106.523	265.955	-0.66206	-1.53648	0.0450648	1.67365	4.3479e-15	-1.33651e-15	1.67365	2.59121	56.0958	246.689	1.54293	NaN	0.0594576	0.0933006	-8.81274	-0.394315	16.4962	-0.0279182	1	84.8846	38	67	110	166	266	601	-0.00394987	1.01101	1.86671	1.01516	0.0657433	1.0603	-0.302402	1.0603	0.00145413	1.0603	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800100199	899999999	899999999	89999	89999	89	89	2	6	4	3	4	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0602704	0.121643	0.00468804	0.90426	0.0104623	0.788826	NaN	NaN	0.00164058	-0.000302402	0.00145413	NaN	NaN	0.000482098	10.38	414.775	4.07346	-7.25418	100.401	1	3.62	12.0765	227.962	296.645	0.0330994	0	65.6172	-74.5086	-2.17415	-5.62443	-6.29141	62.97	61.32	55.3106	0.046	0.0168333	0.028	-4.4422	1.38328	271.829	NaN	273.65	0.05	0.05	NaN	2	238
DATA	2023-12-02T190000_AIU-1861.ghg	2023-12-02	19:30:00	336.8123	0	18000	18000	-0.00287966	1	NaN	4.69665	2	NaN	-0.525718	1	NaN	-0.426241	2	NaN	-0.0116086	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.82083e-11	3.64171e-13	NaN	NaN	16.5935	422.044	423.748	0	1	158.156	4.02258	4.03883	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.807	267.655	87491.5	1.13707	1007.25	0.0254342	-0.000752234	0.00284997	352.036	405.052	0.00250641	86.9114	53.0156	265.791	-0.0593233	-1.32446	0.0383963	1.32635	4.30329e-15	2.30261e-15	1.32635	2.31887	36.1589	267.435	1.65888	NaN	0.0503242	0.0882285	-2.14876	-1.61721	-8.93378	-0.0814864	1	48.1591	22	37	61	89	139	299	-0.00284441	1.01239	4.59795	1.01531	-0.598626	1.05799	-0.638543	1.05799	-0.0132185	1.05799	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800111099	899999999	899999999	89999	89999	89	89	1	7	14	11	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0581546	0.114541	0.00376173	1.87649	0.0386311	2.88213	NaN	NaN	0.00401457	-0.000638543	-0.0132185	NaN	NaN	0.000488541	10.4156	422.001	4.02224	-7.41872	100.37	1	1.98333	12.0768	224.456	290.659	0.0397193	0	72.6766	-71.8542	-2.31544	-5.57779	-6.18848	62.97	61.32	55.3106	0.046	0.0167667	0.028	-4.72996	0.922008	270.027	NaN	273.647	0.05	0.05	NaN	2	122
DATA	2023-12-02T193000_AIU-1861.ghg	2023-12-02	20:00:00	336.8331	0	18000	18000	-0.00765295	0	NaN	-8.83976	0	NaN	-0.917944	0	NaN	0.881641	0	NaN	-0.020257	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.41342e-14	8.73176e-16	NaN	NaN	16.7213	424.235	425.911	0.1	0	155.104	3.93514	3.95069	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.257	267.003	87496.4	1.13995	1007.2	0.0253709	-0.00131265	0.00279498	344.403	385.411	0.00245185	89.3599	41.0083	265.507	-0.0755539	-1.6956	0.0492893	1.69799	-1.81726e-14	5.6296e-18	1.69799	2.53699	35.7071	267.449	1.66341	NaN	0.0819355	0.0492421	4.92753	0.705221	9.62995	0.0939656	1	89.451	39	88	196	399	976	5511	-0.00747512	1.02379	-8.47294	1.04863	-0.580572	1.22579	1.1196	1.22579	-0.0128119	1.22579	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	11	11	2	6	11	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.036637	0.0521341	0.00971315	0.0801997	0.00481372	0.59535	NaN	NaN	-0.00737963	0.0011196	-0.0128119	NaN	NaN	0.000492883	10.3801	424.199	3.93483	-7.70133	100.271	1	0.42	12.0772	221.468	288.943	0.0423673	0	81.5737	-72.9354	-2.42614	-5.52576	-6.11607	62.97	61.32	55.3106	0.046	0.0167333	0.028	-3.62378	1.83708	268.197	NaN	273.577	0.05	0.05	NaN	2	170
DATA	2023-12-02T200000_AIU-1861.ghg	2023-12-02	20:30:00	336.854	0	18000	18000	-0.00863257	0	NaN	-7.75356	0	NaN	0.154482	2	NaN	0.601722	0	NaN	0.00340913	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.01534e-11	1.86502e-13	NaN	NaN	16.6104	421.502	423.152	0.1	0	153.715	3.90063	3.91591	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.095	267.02	87485	1.13974	1007.18	0.0253758	0.000220912	0.00276994	341.338	385.904	0.00243032	88.4517	44.5654	265.392	0.211807	-1.62556	0.0536909	1.64018	5.52148e-15	1.2133e-15	1.64018	2.87533	25.7323	277.424	1.87589	NaN	0.0870295	0.0642502	6.73147	0.516232	-50.1907	0.0776105	1	71.7971	32	71	156	316	768	4265	-0.00846844	1.01938	-7.45205	1.03957	0.278475	1.18529	0.860931	1.18529	0.00614543	1.18529	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100199	899999999	899999999	89999	89999	89	89	6	3	1	5	3	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.081606	0.0347971	0.0120972	0.107342	0.00151681	4.08667	NaN	NaN	-0.00649176	0.000860931	0.00614543	NaN	NaN	0.000494772	10.24	421.467	3.90034	-7.81758	100.26	1	-0.743333	12.0769	220.257	288.048	0.0728188	0	81.8038	-73.7823	-3.68326	-5.47232	-6.06496	62.97	61.32	55.3106	0.0460278	0.0166833	0.0279833	-3.02437	2.96653	268.114	NaN	273.509	0.05	0.05	NaN	2	202
DATA	2023-12-02T203000_AIU-1861.ghg	2023-12-02	21:00:00	336.8748	0	18000	18000	-0.00198963	1	NaN	-4.06209	0	NaN	-0.785923	1	NaN	0.239348	0	NaN	-0.0173327	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.29141e-11	-3.01032e-13	NaN	NaN	16.507	417.901	419.505	0.2	0	150.973	3.82212	3.83679	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.51	266.335	87464.5	1.14244	1007.13	0.0253166	-0.00112316	0.00272053	334.39	366.157	0.00238133	91.3242	31.7668	265.127	-0.133667	-1.36794	0.038506	1.37499	-3.25518e-14	-1.99395e-15	1.37499	2.6674	39.3024	264.419	1.60475	NaN	0.0417321	0.0758915	1.41641	2.45338	5.16855	0.0845981	1	260.713	115	255	558	1123	2697	NaN	-0.00188973	1.05287	-3.70289	1.10615	-0.465985	1.4854	0.313319	1.4854	-0.0102768	1.4854	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800111099	899999999	899999999	89999	89999	89	89	10	8	12	4	2	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0827348	0.0639212	0.00512698	0.185958	0.00366196	1.59257	NaN	NaN	-0.00321827	0.000313319	-0.0102768	NaN	NaN	0.000497985	10.2734	417.868	3.8218	-8.08173	100.29	1	-1.64667	12.0772	217.767	284.764	0.0675229	0	79.8712	-72.7113	-6.07597	-5.42244	-6.02511	62.97	61.32	55.3106	0.0468778	0.0166333	0.0279	-2.19955	3.51419	268.266	NaN	273.379	0.05	0.05	NaN	2	216
DATA	2023-12-02T210000_AIU-1861.ghg	2023-12-02	21:30:00	336.8956	0	18000	18000	-0.00204159	2	NaN	-1.24177	2	NaN	-0.259237	1	NaN	0.0466519	2	NaN	-0.00571517	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.64992e-11	3.25568e-13	NaN	NaN	16.5473	418.47	420.038	0.2	0	147.6	3.73269	3.74667	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	273.976	265.959	87435.6	1.14372	1007.08	0.0252893	-0.000370343	0.00265975	326.457	355.709	0.00232553	91.7766	29.2513	264.819	0.0385623	-1.00264	0.0282386	1.00378	3.28178e-14	2.20575e-15	1.00378	1.96458	25.5227	272.203	1.61208	NaN	0.0422498	0.162603	4.80677	0.722938	4.79008	0.0255173	1	110.353	49	110	244	501	1240	7170	-0.00199837	1.02163	-1.20222	1.04345	-0.191968	1.204	0.0964455	1.204	-0.00423214	1.204	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801111099	899999999	899999999	89999	89999	89	89	11	5	3	3	3	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.187663	0.132527	0.00501542	0.266573	0.00477807	1.53509	NaN	NaN	-0.00104376	0.0000964455	-0.00423214	NaN	NaN	0.000500013	10.3	418.433	3.73242	-8.38997	100.319	1	-2.32	12.0777	215.522	282.729	0.0675229	0	78.5717	-73.4907	-6.90406	-5.38725	-5.99877	62.97	61.32	55.3106	0.0451361	0.0166	0.027625	-3.07738	3.20597	268.086	NaN	273.313	0.05	0.05	NaN	2	167
DATA	2023-12-02T213000_AIU-1861.ghg	2023-12-02	22:00:00	336.9165	0	18000	18000	-0.0446529	1	NaN	-25.2625	0	NaN	3.66293	0	NaN	0.92165	0	NaN	0.0808111	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.13505e-11	-1.0135e-13	NaN	NaN	16.5075	418.65	420.221	0.1	0	147.398	3.73819	3.75222	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	273.791	266.719	87436.9	1.14047	1007.09	0.0253612	0.00523656	0.00265611	326.944	377.133	0.00232897	86.6919	50.1893	264.838	0.529003	-2.14884	0.0692336	2.21408	-6.69445e-15	-6.87595e-16	2.21408	4.7262	16.1318	283.83	1.79191	NaN	0.197872	0.502519	24.2718	0.14317	-6.89679	0.111158	1	28.7019	13	27	56	108	241	1104	-0.0441338	1.01176	-24.4872	1.02405	3.7756	1.11246	2.02174	1.11246	0.0832967	1.11246	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	2	2	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.726455	0.210147	0.0684351	0.564453	0.0102526	12.7247	NaN	NaN	-0.02132	0.00202174	0.0832967	NaN	NaN	0.000501008	10.2293	418.606	3.73822	-8.37388	100.27	1	-3.02	12.0775	213.124	286.047	0.0741428	0	80.9472	-79.6306	-7.17476	-5.38789	-5.98298	62.97	61.32	55.3106	0.0431333	0.0163	0.0271	-2.39876	4.30875	267.691	NaN	273.177	0.05	0.05	NaN	2	005
DATA	2023-12-02T220000_AIU-1861.ghg	2023-12-02	22:30:00	336.9373	0	18000	18000	-0.0683979	0	NaN	-31.3589	0	NaN	4.23172	0	NaN	0.920567	0	NaN	0.0934413	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.40478e-11	-4.81291e-13	NaN	NaN	16.4781	419.282	420.854	0.1	0	146.736	3.73367	3.74766	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	273.879	267.646	87452.3	1.13672	1007.1	0.0254448	0.00605499	0.00264418	326.606	404.79	0.00232614	80.6852	78.1842	264.824	0.417459	-2.5938	0.09057	2.62874	-4.05285e-14	-3.27998e-15	2.62874	5.06032	24.205	279.143	1.97445	NaN	0.245298	0.324923	37.257	0.093271	-7.41044	0.111671	0	45.214	-6.8614	15.5205	38.6483	58.941	82.6656	123.848	-0.0676503	1.01105	-30.4454	1.02289	4.42782	1.10575	2.32229	1.10575	0.0977714	1.10575	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	2	1	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.354897	0.20064	0.0943091	0.115928	0.000809486	3.28106	NaN	NaN	-0.0265948	0.00232229	0.0977714	NaN	NaN	0.000499844	10.2356	419.249	3.73341	-8.38474	100.286	1	-3.1	12.0774	213.993	290.329	0.0330995	0	78.5681	-82.5316	-7.3149	-5.4734	-5.99159	62.97	61.32	55.3106	0.0441167	0.0165167	0.02655	-3.49737	2.69777	268.099	NaN	273.154	0.05	0.05	NaN	2	094
DATA	2023-12-02T223000_AIU-1861.ghg	2023-12-02	23:00:00	336.9581	0	18000	18000	-0.070657	0	NaN	-29.2429	0	NaN	3.54138	0	NaN	0.773736	0	NaN	0.0781897	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.73574e-11	-5.88866e-13	NaN	NaN	16.4897	419.523	421.067	0.1	0	144.16	3.66765	3.68115	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	273.812	267.536	87427.5	1.1369	1007.06	0.0254416	0.00506669	0.00259776	320.739	401.407	0.00228495	79.9038	80.6676	264.592	0.0875581	-2.44786	0.0772678	2.45064	1.9519e-14	-4.08482e-15	2.45064	4.70255	31.2638	272.049	1.80681	NaN	0.249297	0.282518	41.9299	0.0828764	-8.25748	0.102454	0	48.1813	-7.3117	16.5391	41.1846	62.8092	88.0908	131.976	-0.069927	1.01044	-28.4531	1.02136	3.77666	1.09932	2.10602	1.09932	0.0833843	1.09932	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	16	2	0	5	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.322301	0.159638	0.0830971	0.0911881	0.00071556	0.597105	NaN	NaN	-0.0248516	0.00210602	0.0833843	NaN	NaN	0.000499412	10.29	419.489	3.66735	-8.61622	100.298	1	-3.04667	12.0777	216.357	289.74	0.0688469	0	77.9901	-79.3718	-7.31458	-5.62767	-6.03755	62.97	61.32	55.3106	0.0449833	0.01655	0.0263583	-3.18806	2.80015	267.976	NaN	273.102	0.05	0.05	NaN	2	199
DATA	2023-12-02T230000_AIU-1861.ghg	2023-12-02	23:30:00	336.979	0	18000	18000	-0.0340835	0	NaN	-22.6281	0	NaN	0.961297	0	NaN	0.62437	0	NaN	0.0212124	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.50654e-11	1.27896e-13	NaN	NaN	16.5489	420.194	421.699	0.1	0	140.49	3.56719	3.57996	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	273.184	266.938	87405.5	1.1392	1007	0.0253911	0.00137456	0.00253163	311.876	383.502	0.00222229	81.3232	71.626	264.234	0.284814	-1.99472	0.0679277	2.0161	-2.22058e-14	9.10359e-16	2.0161	3.53289	24.9093	278.126	1.93081	NaN	0.172971	0.155176	18.0957	0.192035	-23.5391	0.114037	1	30.7889	13	29	62	120	273	1310	-0.0336558	1.01271	-22.0107	1.0259	1.27341	1.12165	1.63894	1.12165	0.0280996	1.12165	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	2	2	2	5	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.161772	0.10327	0.0453098	0.0774271	0.000683567	1.32545	NaN	NaN	-0.0191869	0.00163894	0.0280996	NaN	NaN	0.000498197	10.3011	420.159	3.5669	-8.97466	100.305	1	-3.14	12.0775	220.287	287.685	0.0397193	0	78.8527	-72.9642	-7.20819	-5.80763	-6.11355	62.97	61.32	55.3106	0.045	0.0163667	0.0267417	-3.31097	2.25516	267.434	NaN	273.02	0.05	0.05	NaN	2	249
