DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ALB_1_1_1	CHK__1_1_1	DAQM_T_1_1_1	VIN_1_1_1	DRM_POWER_STATUS_1_1_1	DRM_V_BATTERY_1_1_1	DRM_V_MAIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	Relay_1_1_1	Relay_2_1_1	Relay_3_1_1	SHFSENS_1_1_1	SHFSENS_2_1_1	SHFSENS_3_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWC_4_1_1	SWC_5_1_1	SWC_6_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TCNR4_C_1_1_1	TSENSOR_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TS_4_1_1	TS_5_1_1	TS_6_1_1	TS_7_1_1	TS_8_1_1	TS_9_1_1	CHK
DATA	2024-06-15T170000_smart3-01133.ghg	2024-06-15	17:30:00	167.729	1	18000	18000	0.0257018	2	NaN	19.8825	1	NaN	242.712	1	NaN	-6.19947	1	NaN	5.52434	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.95089e-13	1.44244e-14	NaN	NaN	12.886	406.196	409.212	0	0	233.776	7.36918	7.42389	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300	299.312	78943.3	0.916297	1009.7	0.0315224	0.357977	0.00421264	581.904	3384	0.00459746	17.1957	2802.09	272.48	3.31396	0.509356	0.17759	3.35757	1.97124e-13	6.1702e-17	3.35757	9.10305	208.454	8.73799	3.03192	NaN	0.16748	2.26819	-17.4056	-0.174082	0.0819179	-0.128316	1	58.6011	26	47	80	123	204	495	0.0254322	1.0106	33.6193	1.02131	222.105	1.08141	-8.66376	1.08141	5.0553	1.08141	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	0	1	2	14	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	2.54662	1.86778	0.12199	0.14239	0.005959	1657.06	NaN	NaN	0.0363381	-0.00866376	5.0553	NaN	NaN	3.68365	406.196	7.36932	-0.909127	96.1536	0.20407	157.367	39.1893	12.2394	15	13.4957	26.3851	326.849	471.091	1204.55	0	19.2231	378.3	-0.00000669377	-0.00000652783	-6.43068e-7	0.00006909	0.00006548	0.00006617	27.0976	21.5089	25.0725	0.129	0.269267	0.224133	0.221	0.161567	0.0488333	656.442	133.9	299.707	28.5046	NaN	298.413	301	300.703	291.88	290.05	288.95	299.169	300.081	297.492	106
DATA	2024-06-15T173000_smart3-01133.ghg	2024-06-15	18:00:00	167.7498	1	18000	18000	-0.0876971	1	NaN	7.42189	0	NaN	211.025	0	NaN	-5.46272	0	NaN	4.80283	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.73481e-11	3.17469e-13	NaN	NaN	12.8809	406.09	409.13	0	0	235.72	7.43139	7.48703	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.192	299.251	78917.2	0.91616	1009.73	0.0315264	0.311223	0.00424767	586.622	3371.8	0.00463638	17.3979	2785.18	272.591	4.19977	-0.171577	0.210238	4.20853	-4.7132e-14	1.34681e-15	4.20853	8.66573	215.868	357.661	2.86341	NaN	0.309391	1.40757	-293.883	-0.0103102	0.0351706	-0.0259317	0	69.6048	-10.5628	23.8931	59.4971	90.7369	127.26	190.658	-0.0866892	1.01163	19.4138	1.02472	191.246	1.09377	-7.09365	1.09377	4.35267	1.09377	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	8	5	4	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.23031	1.44457	0.140254	0.0428112	0.00316352	1275.97	NaN	NaN	0.0209863	-0.00709365	4.35267	NaN	NaN	12.22	406.09	7.43146	-0.757742	96.1662	0.212449	148.6	39.0331	12.2408	15	13.5013	26.3445	325.657	462.04	990.367	0	18.9169	289.887	-0.00000687191	-0.00000668921	-5.36874e-7	0.00006909	0.00006548	0.00006617	25.1924	19.8407	22.8722	0.129	0.267467	0.217667	0.221367	0.1617	0.0486667	541.164	114.894	299.732	28.0196	NaN	298.31	300.523	300.007	292.14	290.05	288.95	299.156	299.62	297.488	036
DATA	2024-06-15T180000_smart3-01133.ghg	2024-06-15	18:30:00	167.7707	1	18000	18000	-0.196185	1	NaN	-28.1985	2	NaN	284.41	0	NaN	-5.06655	0	NaN	6.47389	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.91021e-11	1.19827e-12	NaN	NaN	12.8908	406.701	409.589	0	0	223.533	7.0524	7.10249	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.496	299.39	78895.5	0.915613	1009.53	0.0315497	0.419508	0.00402806	556.552	3399.63	0.0043993	16.371	2843.08	271.872	4.47279	-1.88986	0.188116	4.8593	2.38917e-13	5.36059e-15	4.8593	11.6676	232.576	337.095	2.21862	NaN	0.462888	3.50001	258.977	0.0116999	-0.0991475	0.0659053	0	82.7487	-12.5574	28.405	70.7324	107.871	151.291	226.662	-0.193721	1.01272	-11.3325	1.0289	253.691	1.11712	-5.71688	1.11712	5.77467	1.11712	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	3	2	1	11	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	3.40751	3.38879	0.203727	0.164922	0.0017633	2427.38	NaN	NaN	-0.0122602	-0.00571688	5.77467	NaN	NaN	12.2263	406.701	7.05114	-1.62507	96.173	0.220731	159.1	38.6167	12.2299	15	13.4943	26.3701	325.553	454.589	800.4	0	18.7025	212.512	0.0164612	0.0162652	0.0164549	0.0000588831	0.00006548	0.0000564717	28.0801	17.6914	24.3832	0.129	0.266267	0.2161	0.221933	0.1619	0.0488	438.155	96.6071	299.861	27.7058	NaN	298.093	299.857	299.1	292.353	290.06	288.923	298.723	298.996	297.23	150
DATA	2024-06-15T183000_smart3-01133.ghg	2024-06-15	19:00:00	167.7915	1	18000	18000	-0.0975602	1	NaN	-29.9625	1	NaN	156.243	0	NaN	-1.78715	0	NaN	3.5561	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.30966e-11	-5.23985e-13	NaN	NaN	12.9258	407.694	410.343	0	0	204.641	6.45461	6.49654	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.36	299.274	78886.4	0.916072	1009.2	0.0315411	0.230435	0.00368764	509.317	3376.25	0.00402549	15.0853	2866.93	270.67	3.68442	-1.99853	0.163108	4.19472	-8.67886e-14	-2.5605e-15	4.19472	8.92923	242.822	331.523	2.22846	NaN	0.326341	1.37056	85.3916	0.0354836	-0.191768	0.0993118	0	72.5283	-11.0065	24.8966	61.9961	94.548	132.605	198.666	-0.0963422	1.01264	-20.2994	1.02814	140.129	1.11475	-1.6483	1.11475	3.18934	1.11475	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	2	0	1	49	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.33401	1.26633	0.14079	0.147494	0.000272892	592.062	NaN	NaN	-0.0219572	-0.0016483	3.18934	NaN	NaN	12.23	407.695	6.45436	-2.62522	96.189	0.228191	125.9	38.569	12.2432	15	13.4963	26.4028	323.609	445.208	598.02	0	16.2217	131.271	-0.00000668104	-0.00000628742	-1.61185e-7	0.0000557767	0.00006548	0.0000535201	25.7898	13.4111	21.3789	0.1288	0.264533	0.214433	0.222	0.161967	0.0487333	327.563	74.6933	299.92	27.301	NaN	297.74	299.057	298.173	292.53	290.15	288.85	298.034	298.209	296.753	078
DATA	2024-06-15T190000_smart3-01133.ghg	2024-06-15	19:30:00	167.8123	1	18000	18000	-0.0219513	1	NaN	-19.2191	1	NaN	67.222	1	NaN	-0.902501	1	NaN	1.5276	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.44404e-12	-7.30962e-14	NaN	NaN	13.003	408.035	411.599	0	1	275.974	8.66011	8.73577	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.013	297.674	78867.1	0.920001	1010.35	0.0313801	0.0989883	0.00497306	683.181	3069.98	0.00540549	22.2536	2386.8	274.697	2.0919	0.260375	0.108399	2.11083	4.8474e-15	-2.64866e-16	2.11083	4.35588	208.241	7.09502	2.94365	NaN	0.154467	0.291407	14.1192	0.214601	-0.285905	0.133856	1	34.046	15	33	70	136	314	1554	-0.0216489	1.01397	-14.9128	1.02903	60.3112	1.11892	-0.556564	1.11892	1.37055	1.11892	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101099	899999999	899999999	89999	89999	89	89	0	0	8	1	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.318037	0.240312	0.0244652	0.371064	0.00925242	1060.84	NaN	NaN	-0.0160434	-0.000556564	1.37055	NaN	NaN	12.2203	408.028	8.65928	1.39559	96.2285	0.20426	102.167	38.688	12.2433	15	13.5005	26.3961	322.485	428.453	343.498	0	24.9089	35.0398	-0.00000665746	-0.00000640825	-4.76303e-7	0.0000557767	0.00006548	0.0000535201	21.2509	9.78295	17.3332	0.128	0.262867	0.212767	0.222033	0.162	0.0487667	180.898	39.8897	298.098	25.9347	NaN	297.24	298.043	297.32	292.687	290.15	288.85	297.095	297.309	296.256	047
DATA	2024-06-15T193000_smart3-01133.ghg	2024-06-15	20:00:00	167.8332	0	18000	18000	-0.00879089	1	NaN	-15.8303	0	NaN	29.5941	0	NaN	1.39352	0	NaN	0.671298	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.90563e-14	-1.9132e-15	NaN	NaN	13.3448	416.268	420.024	0.1	0	286.687	8.94272	9.02341	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.869	295.806	78841.7	0.925412	1010.45	0.0311933	0.0435001	0.0051661	705.248	2743.34	0.00558249	25.7077	2038.09	275.141	1.48202	0.565004	0.0746492	1.58782	-7.24735e-14	-6.67349e-18	1.58782	3.98325	191.923	20.8688	2.69468	NaN	0.097465	0.190586	4.30518	0.703803	-0.534914	0.173695	1	53.6305	24	52	115	231	553	2987	-0.00857782	1.02484	-13.5334	1.05094	24.9923	1.20248	1.56158	1.20248	0.566915	1.20248	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800100099	899999999	899999999	89999	89999	89	89	3	8	4	7	10	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.204569	0.162041	0.0145615	0.37715	0.016501	780.692	NaN	NaN	-0.0144729	0.00156158	0.566915	NaN	NaN	12.223	416.267	8.94228	1.86655	96.2485	0.225529	116.1	36.8758	12.2443	15	13.5297	26.2719	320.41	409.399	193.124	0	29.7775	-10.9547	-0.00000567283	-0.00000534393	3.09886e-7	0.0000557767	0.00006548	0.0000535201	16.717	6.85455	13.5399	0.127267	0.260767	0.211733	0.2224	0.162	0.0487667	101.439	23.4041	295.863	22.8855	NaN	296.69	296.973	296.547	292.807	290.183	288.85	296.235	296.422	295.704	012
DATA	2024-06-15T200000_smart3-01133.ghg	2024-06-15	20:30:00	167.854	0	18000	18000	-0.00366732	0	NaN	-5.55371	0	NaN	8.1716	0	NaN	1.24968	0	NaN	0.185286	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.82183e-11	7.80795e-13	NaN	NaN	13.3833	416.899	420.48	0.2	0	273.418	8.51718	8.59034	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.141	295.392	78838.7	0.926825	1010.21	0.0311508	0.0120066	0.00492699	671.663	2675.13	0.00531599	25.1077	2003.47	274.46	0.30248	1.05121	0.0374597	1.09451	-1.00333e-14	2.85568e-15	1.09451	1.84462	142.828	73.9471	1.96134	NaN	0.0629036	0.137955	3.29861	0.918568	-0.679636	0.094297	1	62.8948	28	61	134	269	645	3470	-0.00356949	1.02741	-4.84312	1.05569	6.86365	1.2157	1.18546	1.2157	0.155629	1.2157	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011099	899999999	899999999	89999	89999	89	89	2	12	3	12	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0663928	0.202588	0.00692934	0.225005	0.0388212	308.759	NaN	NaN	-0.00517267	0.00118546	0.155629	NaN	NaN	12.23	416.897	8.51696	1.22102	96.263	-0.0647331	141.767	34.757	12.2213	15	13.5471	25.8918	319.252	397.856	68.9921	0	26.66	-50.8919	-0.00000416358	-0.00000396769	9.53721e-7	0.0000557767	0.00006548	0.0000535201	11.9219	4.383	9.98772	0.126833	0.258767	0.210767	0.2227	0.162	0.0487	32.6673	4.95558	296.124	24.1499	NaN	296.06	295.963	295.797	292.9	290.25	288.85	295.484	295.571	295.085	111
DATA	2024-06-15T203000_smart3-01133.ghg	2024-06-15	21:00:00	167.8748	0	18000	18000	-0.0106209	1	NaN	1.37884	2	NaN	7.12224	1	NaN	-0.226332	2	NaN	0.161425	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.84401e-11	1.66399e-12	NaN	NaN	13.2023	410.729	413.928	0	1	248.399	7.7278	7.78798	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.578	294.961	78825.7	0.928304	1009.77	0.0311105	0.0104604	0.00447614	609.312	2605.77	0.00482185	23.3832	1996.46	273.112	-0.76699	0.500481	0.00200796	0.915838	3.11771e-14	6.69885e-15	0.915838	1.80201	70.6662	146.875	0.12562	NaN	0.106964	0.195669	-65.3088	-0.046395	0.193596	-0.013752	1	20.2905	9	17	31	50	90	257	-0.0104659	1.01482	1.77784	1.01733	6.65794	1.05326	-0.340358	1.05326	0.150902	1.05326	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800100099	899999999	899999999	89999	89999	89	89	7	10	9	7	0	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0752598	0.311409	0.00466928	0.07999	0.00451145	129.566	NaN	NaN	0.00189662	-0.000340358	0.150902	NaN	NaN	12.2237	410.728	7.7278	-0.114116	96.261	1.10479	131.167	31.8438	12.2257	15	13.3599	25.8146	319.387	391.523	7.3287	0	23.3722	-75.209	-0.00000226325	-0.0000020732	0.00000206019	0.0000557767	0.00006548	0.0000535201	7.65668	2.39627	6.954	0.125967	0.257233	0.209767	0.222833	0.162	0.0488333	-9.40409	-6.33168	296.353	25.0852	NaN	295.437	295.053	295.13	292.95	290.28	288.85	294.777	294.784	294.416	222
DATA	2024-06-15T210000_smart3-01133.ghg	2024-06-15	21:30:00	167.8956	0	18000	18000	0.0049411	1	NaN	-17.0149	1	NaN	14.0365	1	NaN	3.28148	1	NaN	0.317922	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.76083e-11	-6.66293e-13	NaN	NaN	13.2708	411.932	414.96	0.1	0	235.114	7.29804	7.3517	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.533	294.26	78815.9	0.93055	1009.52	0.0310404	0.0206013	0.00423676	575.356	2496.4	0.00455296	23.0474	1921.04	272.325	-1.59391	0.179087	-0.0241658	1.60412	-4.45217e-14	-2.83391e-15	1.60412	2.76622	40.3653	173.589	-0.863184	NaN	0.0728688	0.0866517	1.673	1.81111	-1.21219	0.248562	1	105.805	46	102	222	441	1039	5394	0.00470857	1.04938	-14.8525	1.09953	10.5029	1.38752	2.85931	1.38752	0.237887	1.38752	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	22	31	4	1	1	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.119765	0.048884	0.00465421	1.22819	0.0322854	215.662	NaN	NaN	-0.0158106	0.00285931	0.237887	NaN	NaN	12.22	411.918	7.29701	-0.910814	96.2682	0.503028	124.4	28.9479	12.228	15	13.1941	25.7823	317.358	392.246	0.0903054	0	23.5213	-81.4941	-4.74405e-7	-3.59851e-7	0.00000283738	0.0000557767	0.00006548	0.0000535201	3.628	0.510722	4.12443	0.125033	0.255533	0.208867	0.222867	0.162	0.0486667	-13.2972	-6.6906	295.57	24.4297	NaN	294.77	294.19	294.44	293.007	290.35	288.85	294.077	294.026	293.74	252
DATA	2024-06-15T213000_smart3-01133.ghg	2024-06-15	22:00:00	167.9165	0	18000	18000	0.00951749	1	NaN	-14.9168	1	NaN	5.07558	1	NaN	2.67325	1	NaN	0.114731	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.11063e-11	7.37063e-13	NaN	NaN	13.512	416.502	419.636	0	0	242.279	7.46816	7.52435	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.322	292.199	78811.8	0.937006	1009.56	0.0308246	0.00743458	0.00436587	588.737	2197.43	0.00465939	26.7921	1608.69	272.64	-2.0401	0.2753	-0.0541422	2.0593	-1.92354e-13	3.0422e-15	2.0593	3.24044	41.4623	172.315	-1.50657	NaN	0.100784	0.251364	5.04856	0.600171	-2.93894	0.156464	1	73.1959	32	72	160	326	798	4502	0.00927455	1.02619	-13.9001	1.05396	4.61715	1.21635	2.75796	1.21635	0.104369	1.21635	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101099	899999999	899999999	89999	89999	89	89	17	29	4	11	2	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0861518	0.397027	0.0195496	0.965155	0.0306483	136.372	NaN	NaN	-0.0146942	0.00275796	0.104369	NaN	NaN	12.2103	416.493	7.46751	-0.586867	96.29	0.469346	119.2	26.6667	12.2291	15	13.1695	25.7521	312.165	387.086	0.000541116	0	27.8678	-81.7275	9.83795e-7	0.00000114077	0.0000036892	0.0000557767	0.00006548	0.0000535201	0.0150709	-1.18116	1.64696	0.124267	0.2543	0.207833	0.222867	0.162	0.0487667	-12.8571	-6.04998	293.034	22.1697	NaN	294.12	293.4	293.797	293.05	290.397	288.85	293.457	293.337	293.126	145
DATA	2024-06-15T220000_smart3-01133.ghg	2024-06-15	22:30:00	167.9373	0	18000	18000	-0.00148511	0	NaN	-7.77034	0	NaN	2.66982	0	NaN	1.27083	0	NaN	0.0602548	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.12427e-11	-7.52892e-13	NaN	NaN	13.6907	419.644	422.883	0	0	249.927	7.66067	7.71981	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.979	290.56	78811.9	0.942224	1009.62	0.0306516	0.00390451	0.00450368	603.914	1982.53	0.00477984	30.4617	1378.62	272.989	-2.4055	0.581252	-0.0198517	2.47481	2.32515e-14	-3.01245e-15	2.47481	3.23861	48.563	166.416	-0.459603	NaN	0.0397011	0.0396538	0.59243	5.11453	-2.91043	0.205743	1	808.774	355	791	1736	3498	8423	NaN	-0.00131695	1.12769	-6.1787	1.24179	1.52308	1.94388	0.838742	1.94388	0.0343741	1.94388	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	13	13	6	9	6	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0206455	0.0517252	0.00693702	0.153131	0.00976818	26.7104	NaN	NaN	-0.00649508	0.000838742	0.0343741	NaN	NaN	12.213	419.643	7.66065	-0.226384	96.3083	0.512854	123.9	24.6589	12.2305	15	13.1569	25.7191	309.635	380.517	-0.0000248098	0	33.4928	-76.5544	0.0000022323	0.00000236661	0.00000417513	0.0000557767	0.00006548	0.0000535201	-2.97093	-2.60494	-0.471436	0.123767	0.2532	0.206967	0.222767	0.162	0.0485	-11.6955	-6.02319	290.645	19.9348	NaN	293.517	292.7	293.2	292.987	290.45	288.85	292.901	292.707	292.553	160
DATA	2024-06-15T223000_smart3-01133.ghg	2024-06-15	23:00:00	167.9581	0	18000	18000	-0.00284859	0	NaN	-4.11704	0	NaN	2.12814	1	NaN	0.667881	1	NaN	0.0480228	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.51436e-12	-4.47581e-14	NaN	NaN	13.6217	417.278	420.401	0	0	242.479	7.42796	7.48355	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.812	290.414	78819.1	0.942867	1009.49	0.0306334	0.00311188	0.00436947	585.622	1964.32	0.00463424	29.813	1378.7	272.567	-2.54334	0.710097	-0.0114908	2.64064	6.10372e-15	-1.84586e-16	2.64064	3.32234	50.585	164.4	-0.249325	NaN	0.0549654	0.0329195	2.96731	1.02113	-1.93458	0.0786943	1	292.243	129	298	683	1448	3760	NaN	-0.00273423	1.04183	-3.69909	1.08489	1.70003	1.33667	0.63645	1.33667	0.0383622	1.33667	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	14	12	2	18	8	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0213924	0.0386017	0.00584487	0.118486	0.0125273	44.165	NaN	NaN	-0.00388635	0.00063645	0.0383622	NaN	NaN	12.22	417.278	7.42796	-0.650668	96.3104	0.531041	141.3	22.9961	12.2315	15	13.1501	25.6843	308.857	378.282	-0.000417589	0	33.7088	-74.6573	0.00000342683	0.00000333104	0.0000048673	0.0000557767	0.00006548	0.0000535201	-5.468	-3.8106	-2.30591	0.123	0.251967	0.206067	0.222633	0.162	0.0487	-11.1716	-5.93892	290.256	19.4871	NaN	292.943	292.06	292.657	292.95	290.507	288.85	292.388	292.126	292.025	232
